PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
386;;165r;Volte;;;OT;ConcR668;3;"a/4 ,d [,bd/] [,a,c] | \
[,,dd3/4] ,a/4 [,,bc/] [,,da3/4] ,a/4 [,bbcd/] | \
[ddf,,d1] [dfg,d] ,,g/4 ,d ,f ,g | \
[dfg1] [ddf/] [ffgh3/4] h/4 i/ |"
387;;165r;Volte;;;OT;;3;"c/4 a ,e/ ,c | [,aa{,a}/] ,a/4 ,c ,e a c/ [eff,,a1] | \
[cef,c1] {,a}/ [e,,g/4] ,h e g h/ | [g,,e/] e/4 g ,h/"
388;;165v;Volte;;;OT;;3;"c/4 a [,e,,c/] [a,,,,e] | \
[cca,b3/4] a/4 [,e,,c/] [,c,,,c3/4] ,,f/4 [,cee/] | \
[,,fec/] ,,c/4 ,,e ,,f/ h/4 g [e,,,e/] ,h/4 e |"
389;;165v;Volte;;;OT;;3;"z1 [haa,,,a/] | [g,,e/] e/4 g ,h/ h/4 k [l,,,,h/] k/4 h | \
[f,,a3/4] [d,,c/4] [c,a/] [a,b3/4] ,d/4 [acde/] | \
[,dda/4] ,c ,d a c/"
390;;165v;Volte;;;OT;;3;",,,c/4 ,,a ,,b/ [,,a,c] | \
[,,b,,a/] ,,,d [,,d,,,a] ,,,a [,,b,,a] ,,,e/4 ,,,c | \
,,,e/ {,a}1 ,d/4 ,b ,a ,b ,d ,b |"
391;;166r;V[olte];Julien Perrichon;;OT;ConcR100;3;"[,abc/4] ,,,a [a,,,d/] ,,d | \
[,da,c3/4] ,,,,a/4 [,aba,d/] [,,d,,,a3/4] ,a/4 [,,b,,a/] | \
[,,a,c/] {,a} [,,,c,a] ,,d/4 ,,b [,,a,c3/4] ,,,c/8 ,,,b | \
,,,c/ ,,,,,a/4 ,,a ,,b ,,d"
392;;166r;Volte de Monsieur Bocquet;;;OT;ConcR473;3;",f/ h f | e/ ,f [ha] [fc/4] ,e ,f e c a | \
[cef3/4] ,,d/4 [a,c/] [acd3/4] ,,c/4 [c,a/] | \
[e,,c/4] c e f [ha/]"
393;;166v;Volte;;;OT;ConcR2177;3;",a/4 ,b ,d/ ,,,a | \
[,dba,d3/4] a/4 [,d,,c/] [a,,,d3/4] d/4 [c,,a/] | \
[dab,,d/] a/4 c d/ ,,,,,c f [ddf,,d] | \
[cdd,,,a/] a/4 c [d,,,,d] c"
394;;166v;Volte;;;OT;ConcR986;3;"z/ ,,b/4 ,,d ,a ,c | \
[,dba,d3/4] a/4 [,d,,,c/] [aab,,a3/4] c/4 [d,,,e/] | \
[cdda/] a/4 c ,d/ f/4 d [c,,a/] [a,,,d] |"
;;;Liber Decimvs, Miscellanea Aliqvot promiscve continens qvae in svperioribvs libris havd commode reponi potvervnt, qvibvs et inseruntur aliquae cantiones ex ordine superiorum, quas excussis iam primis libris ab ipsis artificibus author accepit.;;;;;;
395a;;167v;Battaile de Pauie;Mercure d'Orléans;;OT;ConcR669;3;",d/ ,d [,daa,,a] ,a/4 ,c ,d/ f | \
[cdd,,,a/] ,,,a/4 ,,,c ,,a/ ,,d ,,,,,,a/4, ,,,a ,,a ,,a | \
,,d/4 ,,d ,,,,,,a ,d c c"
395b;;167v;. (Pars 2);;;OT;ConcR1583;C;"[,daa,,a/] ,a/4 ,c ,d/ [,da] | \
[,dda,,a/] [,,a/4] ,,b ,,d/ [,,da] [,,da,,a] [c,,a/4] d [f,,a/] [f,,a] | \
[fda,,,a/] [h,,a/4] k [l,,a/] [l,,a]"
395c;;167v;. (Pars 3);;;OT;ConcR1584;C;"[,,,a,,a1] [c,,a/] d [fda,,,a1] [cdda/] f | \
[ddf,,d1] [cdd,,,a] [acd,a/] ,d f d | \
[cdda1] [acd,a] [,dda,,a] ,d/ a |"
396;;168r;Guillemette;;;OT;ConcM6;C;"[ddef1] [cdda/] [ddef] | \
[fg,d1] [fg,d/] [g,i,,g] [fg,d] [ddef] [d,da/4] ,,b [cdd,,,a/] | \
[ddf,,d/] ,,d/4 ,,e ,,g ,d ,f ,g [ddef] ,,,,,d ,,,,,g ,,,,d"
397;;168v;Canaries;;;OT;ConcR2805;3;"z3/4 ,a/4 ,b/ | [,d,,,d/] ,,b ,,,a ,,b3/4 ,a/4 ,b/ | \
[,d,,,d/] ,,b ,,,a ,,,c ,,b ,,,,d | \
,,,a/ ,,b ,,,,c ,,,,a ,,a ,,,a |"
398;;168v;Lamentatio a Corde auallee;;;OT;ConcR477;C;"[d,d,a1] ,,c/ ,,a | [cdca,a2] | [dddf1] [fgfd] | \
[gdddd/] ,,,,f [g,,a] ,,,c [fgfd1] [dddf/] ,,,d [d,db1] ,b | \
[cdca2] | [,,ce,a2] [,,dfa1] [,bcd,d] [,dddd] [,,ab,b] |"
399;;169r;Pass'emeze à Corde Auallee;;;OT;ConcR568;C;",,,a/ ,,a ,,c | \
[,,d,a/4] ,b ,d/ [,bcd] [,,df] [,,ca] \
[db,b] [f,,,f/4] d [cdca/] | \
[daaaa3/4] ,,c/4 [,,d,a] ,b [cdca/] \
[d,,,,f/4] f g ,,,,c [bd,,d/] [df,,f] |"
400;;169r;Chorea rustica à Corde Auallee;;;OT;;C;"z1 [,d,,a/] a [,d,,a] d [d,ca] c | \
d/ ,,a [,d,,a/4] ,c ,d a [,d,,a] a c d [cdca] d a c | \
[daaaa1] || [,daaa/] d [c,,,a] a [,d,,a] ,b |"
401;;169v;Courante dangleterre;;;OT;ConcR670;3;"[aa,c3/4] c/4 e/ | \
[e,,b/] ,a e [a,,,e] ,,e/4 ,,c ,,e/ | \
[,aa,c/] ,d ,,c [,c,,a] ,,a ,c | \
[,a,,,e/] ,,,c a ,,,,a [,f,,c] ,e |"
402;;169v;Courante de guerre I. B. B.;;;OT;;3;"z1 h/ | [h,,f/] ,i ,,,h ,,f ,,,f ,,,,f | \
[ddf,,d3/2] ,,,f3/4 f/4 h/ | \
[iil,,i3/4] l/4 n/ ,,,c [cdda1] | \
[ddff,d1] ,,,f/ f [f,,,f] ,h"
403;;170r;Pass'emeze courante;;;OT;ConcR671;C;"z1 ,,d/ | \
[,bd,a1] ,,,,,d/ [,bdd,b1] [,dda,,a/] [,acc,a3/4] b/4 a/ | \
[,,dca1] ,,,,c/ [abb,d1] ,,,a/ [dabc1] ,,,,d/ [cd,a3/4] d/4 f/ | \
[ddf,,d1] [if,h/] [hi,f1] [fg,d/] [df,c1]"
404;;170r;Volte nouuelle;;;OT;;3;",c/4 ,a [,,de/] [,,c,e] | \
[,,a,f3/4] ,,d/4 ,,d/ ,,,,e [,aaac/4] ,c ,d ,,c | \
[,cdca/] ,a/4 ,c ,,d/ {4}/4 ,a ,c ,e [a,,,,e/] |"
405;;170v;Fantasia Ioannis Doolandi;;;OT;Conc_4429;C;"h2 e1 h | f1 e c2 | a1 e c a | ,,f/ c ,e1 [a,c] ,,f/ ,e | \
[,cd3/4] ,e/4 [a,c1] [c,a3/4] e/4 f1 |"
406;;171v;Fantasie de Monsieur de Vaumeny;;;OT;ConcR672;C;",a2 ,a1 ,a | [c,d1] ,,a [c,e] [ca] | \
[ac/] ,a [,cd] ,,c/4 ,,a [b,c/] ,c [c,e] ,a | \
c/ ,c [f,a] ,d c"
407;;172v;Fantasia noua Iacobi Reys;;;OT;;C;",,,,a3/2 ,,,,c/ [,,d,d] ,,,,a ,,,,d [,a,a] | \
[,b,c/] ,,d ,b [,d,a] [a,,,d] ,,d [,b,,a] c | \
[da,,,a/] a d [c,d,,c/4] a [,db,,d/] [da,,,a] ,b ,,,c |"
