PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
173;A dur;128;Sarabande Weiss;S.L.Weiss;;;Conc_723;3/4;"[,ce,,a1] (,,e/ ,,c) ,,e ,a | [,,c{a}1] > ,,c ,c/ ,,,,c | \
[,,ad{,a}1] ,a/ ,,e [,,'c{,,,a}] ,,,e | [,,,'d{,,a}1] ,,,,e/ \
,,,d [,,,,'c] {,,,a} | [,,ad{4}1] ([,,c{a}/] ,,e) [,,e,,a1] | "
174;A dur;128;Bourée Weiss;S.L.Weiss;;;Conc_725;2/4;",,a/ | [,c,,,a/] (,e/4 ,c) ([,c{a}/] ,e/4 ,c) | [e{,a}/] ,,a \
[,,a{4}] (e/4 d) | [,e{,,,a}/] [,c{,,a}] [,a{,a}] [,c{a}] | \
[,,e,,a/] (,,c/4 ,,e) ,,a/ ,,e | "
175;A dur;129;Gigue Weiss;S.L.Weiss;;;Conc_727;6/8;",,a/ | ([,c,,,a/] ,e) ,c ([,c{a}] ,e) ,a | ([,,e,,a/] ,,c) \
,,e (,,a ,,e) ,a | ([,c{4}/] ,a) ,,e ([,,c{,,,a}] ,,e) ,,a | "
176;A dur;130;Allemande Bohr;Bohr;;;;C;",,a/ | [,,aeca3/2] z/ (,,a/8 ,,c) ,,e/4 {a} ,,c {,,a} ,,e \
[,,'a{,a}3/4] ,,,d/8 ,,a | ,,,d/ {,,a}/4 {,,,a} {4}/4 ,,a \
,,c ,,e ,,,,,c/4 ,,e ,a ,,,,,a {a}/4 ,c ,,c ,a | "
177;A dur;130;Cour;;;;;3/4;",c/ ,e d | [e,,,,a/] ,,a ,,e ,a [,c{a}] ,a | [,,e,,a/] ,c \
,,a ,,e [,,'c{,,,a}] ,,a | {,,a}/ ,,,d ,,,,c ,,,,e [,,,,'c] \
,,,,a | "
178;A dur;131;Bourée Bohr;Bohr;;;;C;"[,,'a/] (,,a/4 ,,,d) | ,,a1 ,,,,,a/ {a} ,,,,,a1 [,,'c/] ,,a | \
,,c1 {a} {,,a} (,,e/ ,,c) | [,,'a{,a}1] {,,a} [,,a{,a}] \
[,,c{,,,a}/] ,,a | "
179;A dur;131;Gigue Bohr;Bohr;;;;6/8;",,a1 ,,a/ (,,c ,,a) ,,c | [,,ee1] [,,ee/] [,a(c] [,,'a)] \
[,ac] | [,ce,,a1] ,,,,,a/ [,a,,,(c] [,,,,,a)] ,,,,,c | \
[,,e,,e/]> ,a ,,c/ ([,,c,a] ,,e) ,,a | "
180;A dur;132;Allemande P. Fuchs;Fuchs or Fux;;;;C;",,a/ | [,,aVeca1] {a}/4 ,,c [,'c] ,a [,,e,,a/4] ,c ,,a ,c \
[,e,,a/4] (c/8 ,e) c/4 ,e | [,'c,,,e/4] ,,a ,,c ,,e [,ae,,c/] \
,a/8 ,c ,e/"
181;A dur;132;Courante Fuchs;Fuchs or Fux;;;;3/4;",,a/ | [,,aVeca1] > ,,c [,,'c{a}/] ,,,e/4 ,,c | [,,e,,a1] \
,,,e/ ,a [,'a{d}] ,,e/4 ,a | V[,c,,,e1] ,,,,,a/ ,c e ,c | \
[,e,,a1] {a}/ ,,c [,'c] ,a | "
182;A dur;133;Courante Weichenberg;Weichenberger;;;;3/4;",c/ [,'a] ,,e/4 ,a | ,,e1 ,,,e/ ,a ,c ,,,d | [,ca,e1] \
[,'a/] ,,,d V[,,,e] ,,e | [,,'c,c1] {,,a}/ ,,,e [,,,'d] ,,,,a | "
183;A dur;133;Bourée Weichenberg;Weichenberger;;;Conc_1351;C;",c1 | [,,e,,a1] (,,c/ ,,a) ,c1 e | ['d{,,a}1] ,e/ d [,'c1] \
[e{4}/] ,c | V[,e{,,,a}1] [,'c{,,a}] [,'a{,a}] V[,c{a}] | \
[,,e,,a1] (,,c/ ,,e) ,,a1 ,,e | "
184;A dur;134;Gavotte Weichenberg;Weichenberger;;;Conc_3094;C;",,,,c1 ,,,e/ ,,c | [,,,'d{,,a}1] [,,e,,a/] ,a [,,'c{a}] ,a \
[,'c{,,a}] ,a | ([,,e,,a/] ,,c) (,,a ,,c) [,ee,,a1] [,cc{a}] \
 | [,aa{,a}1] [,,ed{,,a}] [,,c,e{,,,a}] [,,a,,c{4}] | "
185;A dur;134;Gigue P. ditto;Weichenberger;;;Conc_667;6/8;"[,cee,a3/2] [,ef3/2] | [,'c,,,a1] ,,e/ ,,,e1 e/ | ,,,,c/ d \
[,e,,a] ,,,,,e ,c [,a,,,c] | [,,e,,a/] (,c/4 ,a) (,,e ,,c) \
,,,e1 ,e/ | "
186;A dur;135;Gigue Meusel;Meusel;;;;6/8;",,,,c/ | ,,,,,a/ ,,a ,,,e {a} ,,a ,,,e | ([,,ad{a}/4] ,,c \
,,e) ,a V[,c/] ([,,a{4}/4] ,,c ,,e) ,a V[,c/] | {,,,a}/4 ,,a \
,e e 'd ,e"
187;A dur;136;Bourée Meusel;Meusel;;;;2/4;",,a/4 ,,,d ,,a | [,,e,,a/4] ,,a ,,,d ,,a [,c{a}] ,,a ,,,d \
,,a | [e{,a}/4] ,,a ,,,d ,,a [c{4}] ,,a ,,,d ,,a | \
[,e{,,,a}/4] e d ,e"
188;A dur;137;Courante Meusel;Meusel;;;;3/4;",,a/ ,,,d ,,a | ([,,e,,a/4] ,,c) ,,a/ [,c{4}] ,,a [,,,d{,,a}] \
,,c | ([,,e,,a/4] ,,c) ,,a/ [,c{4}] ,,a [,,,d{,,a}] ,,c | \
([,,e,,a/4] ,,c) ,,a/ [e{4}] ,c ([,,e,,a] ,,a) | "
189;A dur;139;Chaconne;Meusel?;;;;3;"[,,eeca1]> ,a [,cc{a}1] | [ec{4}1]> e ['cc1] | [,ea{,,,a}1]> \
,,,,a [,,e,c1] | [,aa,e1]> ,a [,ec{,a}1] | [,acd{,,a}1]> ,a \
[,acd] ,c | ,,,e/ ,,e [,,'cd{,,a}1]> ,,,d | ,,a1 ,,,,,a1> \
,,c |:| "
190;A dur;141;Paisane Weiss;S.L.Weiss;'vid fol 167';;Conc_980;2/4;",c/ | [e,,,,a/] ,c (,,e ,,a) | [e{a}/] ,c (,,e ,,a) | \
[e{,a}/] d/4 ,e [,'c{a}/] ,a | [,,e,,a/] (,,c/4 ,,e) [,,'a/] \
,,e/4 ,a | "
191;B dur;142;Allemande B Dur Weiss;Lauffensteiner or S.L.Weiss;;;Conc_632;C;",,b/ | [,,baa{5}3/2] ,,,a/4 ,,,c ,,a [,,b{5}/4] ,,,a ,,,,a \
,,,a ,,b/4 ,a (,,d ,,b) | [,,d,,a/4] ,,,a ,,,,c ,,,a \
,,d/4 ,b ,a ,,d [,a{5}/4] ,,b ,,a ,,b ,a/4 a (,b ,a) | "
192;B dur;143;Courante Weiss;Lauffensteiner or S.L.Weiss;;;Conc_1352;3/4;"a/ f a | ,a/ a ,,b ,,,a ,,b ,,,a | {,,,a}/ ,,,a {5} ,a \
(,,d ,,b) | [,,d,,a/] ,,,,c ,,,a ,,d a ,,a | "
193;B dur;144;Sarabande Weiss;Lauffensteiner or S.L.Weiss;;;Conc_1353;3/4;"[,,,aa{5}/] > ,,,a | [,,d,b{5}1] > ,,d [a,,,,a/] ,,a | \
[,,b{a}/] ,,a ,,b1 [fd{,,,a}/] ,d | [,f{,,a}/] d [,'d,a{,a}1]> \
,b | [,a{5}/] a V[,,b1] [,a{d}/] {c} | "
194;B dur;144;Bourée Weiss;Lauffensteiner or S.L.Weiss;;;Conc_1354;C;",,,a1 | ([,,b{5}/] ,,d) (,a ,b) a1 [c{,,a}] | [,,'a{,a}1] \
,,,c/ ,,a [,,,'a1] [f{,,,a}] | ([,f{,,a}/] ,d) ,f f [,d{,,,a}] \
,a) d f | "
