PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
392;;X.12v;Chorea 41;;388;OT;;C;"[,abc,a1] |: [aabc1] [ca,b] [da,c] [a,d,e] | [cdf,c3/2] ,,d/ [aab,,a1] [da,c] | \
[cdda1] [acd,a] [,da,c] [,cee,c] | \
[aaac2] [,c,,,c1] [,a,,,d/] [,,e,,c] |";germantab
393;;X.13r;Der Jungen Herren tantz 42;;389 - Kemps Jig / The Parliament;OT;ConcR271;C;"[,acc,a1] |: [aacc,a3/2] c/ [ea,c,a1] e | [caa2] [,e,,c1] ,a | \
[,cd/] ,d a c [ea,c,a1] [caa,c] | [aacc,a3] [,acc,a1] :| \
[aacc,a4] :||";germantab
394;;X.13r;Pergamasco 43;;389;OT;Conc_45;C;"[ha,g,a1] [ha,g,a] [k,,,a] [k,,,a] | [ha,g,a1] [ha,f,a] [ea,,,a] a | \
[ea,,,a/] f h e [fc,ca1] [ea,c,a] | \
[caa,c/] a c ,e [aac,,a2] :||:
";germantab
395;;X.13v;Chorea Horatij scandelli 44;;390;OT;;C;"[dab,,d/] f h h [iill1] [hd,,,d] | [fd,ef1] [dabc] [cefec2] | \
[aabc/] c d d [caa,c1] [a,bcd] | [,dff,d/] ,a [,bdca] ,,d";germantab
396;;X.14r;Chorea 45;;391;OT;;C;"[,aaac/4] ,c |: [,dba,d/] [aabc] [caa,c] a/4 c [da,c,a/] c/4 d | \
[caab/] a/4 c [aab,,a/] ,,d/4 ,,b [,efec1] z/ [,aaac/4] ,c :|";germantab
397a;;X.14v;Chorea 46;;392;OT;;C;"[caa,c1] c/ a [,dfec1] [,cde,c] | [,aba,d1] [aab,,a] [caa,c] d/ f | \
[da,c,a3/2] c/ [acd,a1] c/ e | [fc,e,c1] e [cdd{a}] a/ ,d |";germantab
397b;;X.14v;Saltarella;;392;OT;;3;"[caa,c2] c/ a | [,dfec2] [,cde,c1] | [,aba,d2] [aab,,a1] | \
[caa,c3/2] d/ f1 | [da,c,a2] c1 | [acd,a2] c/ d | [fc,e,c2] e1 | \
[cdd{a}2] a/ ,d |";germantab
398;;X.15r;Chorea polonica;;393;OT;;C;"[,daa{a}3/2] a/ c d f1 | [,daa{a}3/2] a/ c d f | \
[ha,f/] [fda] [da,c] [cdda] [acd,a1] [,dda] :||: \
[,,d,a3/2] ,a/ ,c ,d a1 |";germantab
399a;;X.15v;Carola polonesa 48;;394;OT;;C;",d/ a |: [bbdd1] [bd,db/] d [fb,d,b1] [ddf,,d] | \
[ddda/] c [ddf,,d1] [bd,db] [bbd,,b] | \
[,def,d1] [,ddca/] ,c [,ddef1] ,d/ a :|";germantab
399b;;X.15v;Propp;;394;OT;;3;",d/ a |: [bdda1] [bd,db/] d [fb,d,b1] | [ddf,,d1] [ddda] c | \
[ddf,,d2] [bd,db1] | [bb,d,b1] [,def,d] [,cdca] | \
[,ddef2] ,d/ a :|";germantab
400a;;X.15v;Chorea 49;;394;OT;;C;"[caaa1] [caa,c/] [dff,,a] [cce,,c1] [cce,,c] :||: \
[fcde1] [fdda/] [hfff] [ghhe1] [ghhe/] [ghhe] | \
[hfff1] [hiif] [ghhe] [ghhe] :||: \
[h,ik,h/] [h,ik,h] [ea,c,a1] [fcd,a/] [fcd,a] [cdda1] |";germantab
400b;;X.16r;Saltarel:;;395;OT;;3;"[caaa1] [caa,c] [eff,,a] | [cce,,c2] [cce,,c1] :||: \
[fcde1] [fdda] [hfff] | [fgge2] [fgge1] | [hfff2] [hfff1] :||: \
[h,ik,h1] [h,ik,h] [ea,c,a] | [fcd,a1] [fcd,a] [cdda] |";germantab
401;;X.16r;Chorea Angl: 50;;395 - Lord Zouch's Mask;OT;ConcR289;C;"[acd,a1] c/ e [fcd,a2] | [,cdca/] ,a ,c ,d [acd,a1] c/ e | \
[fcd,a1] [acd,a] [cdd,a] [aacc] | [,cdca1] a [hf,h,a2] |";germantab
402a;;X.16v;Chorea 51;;396;OT;ConcR1966;C;"[caa,c2] [cce,,c1] [caa,c] | [ha,f,a2] [caa,c] | \
[ha,g,a/] f h k [ha,g,a1] [fcd,a] | [ea,c,a3/2] c/ [acd,a2] | \
[fc,e,c/] e f h [fc,e,c1] [ecc,e] |";germantab
402b;;X.16v;Saltarella;;396;OT;ConcR1967;3;"[caa,c1] [cce,,c] [caa,c] | [ha,g,a2] [caa,c1] | \
[ha,f,a1] [ha,f] [fcd,a] | [ea,c,a3/2] c/ [acd,a1] | \
[fc,e,c1] e/ f [ecc,e1] | [cce,,c2] [cce,,c1] :||:";germantab
403;;X.16v;Chorea 52;;396;OT;;C;"[fcd,a/] |: [cdd{a}3/2] a/4 ,d [,cdca/] ,a ,,d/4 ,a ,c ,d | \
[acd,a/] [abb,,d] [ccd,,c1] [,acc,a3/2] [a,bc,a/] | \
[a,bc,a/] [cdd{a}] [aab,,a/4] ,d ,c ,a";germantab
404;;X.17r;Chorea 53;;397;OT;;C;"[fc,ca/] c e f [ea,c,a] a c e | [c,d,,c1] ,,,,a/ ,,,,c [a,c,e1] c/ a | \
[,daa/] ,a ,c ,d [,c,,a] ,,d [,d,,,c1] |";germantab
405a;;X.17v;Chorea Sie doch wie sol Cupido 54;;398;OT;;C;"[,dda2] [,dda/] ,a ,c ,d | [acd,a3/2] c/ a1 ,,,,,d | \
[c,d,,c1] e/ f [da,c,a1] ,c | [cdda3/2] d/ c1 ,,,a |";germantab
405b;;X.17v;Saltarella;;398;OT;;3;"[,dda1] [,dda] [,dda] | [acd,a1] c ,,,,,d | [c,d,,c/] e f1 [da,c,a] | \
[cdda/] a c d [c,,a1] | [fdaa1] [dab,,d] [cdda] |";germantab
406;;X.18r;Chorea 55;;399;OT;;C;"[cdf,c1] f/ h [f,de1] [dffc] | [cdf,c1] ,,,e/ ,f [cdf1] ,,,,c | \
[aabc1] [,ea,bc] [aabc] [cdda] | [da,c,a1] c/ a [caa1] ,,,,c |";germantab
407;;X.18v;Chorea;;400;OT;;C;"[,daa{a}3/2] a/ c1 [da,c] | [cdda2] [acd,a] | [,da,c1] [,cd,a] [,da,c] [a,,,e] | \
[cdda2] [acd,a] | [,daa{a}3/2] a/ c1 [da,c] | [cdda2] [acd,a] |";germantab
408a;;X.18v;Chorea;;400;OT;;C;"[fdaa1] f [ha,f] [k,,h] | [l,aa1] l [fdaa] [ha,f] | \
[da,c1] c [acd,a] f/ d | [cdda3/2] a/ ,d1 {a} :|";germantab
408b;;X.19r;Saltar(ell)a;;401;OT;;3;"[fdaa1] [ha,f] [k,,h] | [l,aa1] f [ha,f] | [da,c/] c [acd,a1] f/ d | \
[cdda/] d c a ,d1 :||: [cdda/] [acd,a] [,da,c1] [,cd,,c] |";germantab
409;;X.19r;Chorea;;401;OT;ConcR1968;C;"[fc,ca3/2] [fc,ca/] [ea,c,a1] [fc,ca/] e | [c,da{a}/] a c/4 a c d [c,da1] [ac,,a] | \
[c,da/] e [fc,ca1] [fff,,a/] e f/4 e c e |";germantab
410a;;X.19v;Chorea Matthiae Reinmanni;;402;OT;ConcR2107;C;"[fb,ef2] [fcd,a1] [cdf,c] | [cce,,c3/2] ,,f/ ,,e1 [cdda] | \
[,dff3/2] ,,,e/ [d,bc1] ,c | [cdda3/2] d/ c1 [acd,a] | \
[cdda/] d c [a,d,e] [,dd,c1] ,c |";germantab
410b;;X.19v;Proportio;;402;OT;;3;"[fd,ef1] [fcd,a] [cdf,c] | [cce,,c2] [cdda1] | [,dff3/2] ,,,e/ [ddf] ,c | \
[cdda2] [acd,a1] | [cdda/] d c [,,d,e] [,dd,c] ,,c | \
[,cdca2] [,,da,c1] |";germantab
411;;X.20r;Chorea Polonica;;403;OT;ConcR1969;C;"[abd,a/] ,a ,b ,d [bd,a1] f | [dabc1] a/ c [dabc1] [caa,c] | \
[abb,d1] [dabc] [cdda/] a [ddd{a}] c |";germantab
412;;X.20v;Chorea;;404;OT;;C;"[cdda3/2] a/ [,da,c1] [aacc] | [,cd,a/] ,d ,c ,a ,,d ,a ,c ,,d | \1
[,da,c/] ,a ,c ,d [a,,,e] ,d ,c a |";germantab
413;;X.20v;Chorea Polonica;;404;OT;ConcR1232;C;"[,fffh1] h [if,h,f] h/ f | [hff,h4] | [,bb,d1] ,,b [bdda] [,ddd] | \
[,acc2] ,,,,,a1 [hff,h] | [if,h,f1] [h,f,,e] [ffg,,f] [ea,c] |";germantab
414;;X.21r;Eijusdem nationis;;405;OT;;C;"[aa,c,a1] [caa,c] [ea,c,a] [fc,ca] | [ha,g,a3/2] f/ [ea,,,a1] c/ a | \
[c,abc2] [ha,f,a1] [fc,,a/] e | [cef,c3/2] ,f/ ,e ,c ,,f1 :||:";germantab
415;;X.21r;Chorea;;405;OT;;C;"[aabc2] [cef,c1] [aabc] | [dabc2] [caa,c] | [abb,d1] [,dba,d] [abd,a] ,a/ ,,d | \
[cef,c4] | [dabc2] [caa,c1] [abb,d] | [,daac3/2] a/ [,daac] [,dba,d] |";germantab
416;;X.21v;Chorea Anglica;;406;OT;;C;",a1 |: [aacc2] [caa,c] | [ea,c,a2] a1 h | [ha,g,a3/2] k/ h f e c | \
[ea,c,a3] ,a1 :| [ea,c,a3] a1 |: [da,c2] [caa,c] | \
[a,c,e2] [,ac,,e] |";germantab
417;;X.21v;Chorea pastorum;;406;OT;ConcR2836;C;",,d1 | [a,,,a1] a [a,,,a] ,,d | [a,,,a1] [a,,,a] [f,,,a] [a,,,a] | \
[,d,,a1] ,c [,a,,a] ,c | [,d,,a1] a [,d,,a] ,c | \
[,a,,a1] ,c [,a,,a] ,,d |";germantab
418;;X.22r;Chor: pol: A.D.;;407;OT;;C;"[cdda2] [cdd1] [acd,a] | [,dfec2] [,cde,c] | [,aba,d1] [,aba] [,,da,c2] | \
[,,b,ca1] ,,,,e [,,aa{a}2] :||: [,,da,c1] [,,da] [,dde{a}2] | \
[,cdca2] [,dde{a}] | [,dde{a}1] [,dde] [acd,a] [cdda] |";germantab
419;;X.22r;Eiusdem;;407;OT;;C;"[aabc3/2] c/ d1 [ca,b1] | [aabc2] [,efec] | [cbd,a1] c/ d c1 [aab,,a] | \
[,f,ec1] [,e{,a}] [aab,,a2] :||: [fdaa3/2] d/ f1 [hd,f,d] |";germantab
420a;;X.22v;Chorea;;408;OT;;C;"c/ d |: [fdaa1] [,,da,c] [,ab,,d] [,cd,a] | [,da{a}/] ,c ,d a [cdda1] h/ f | \
[da,c1] ,,,,,a [caa,c/] a ,c ,e |";germantab
420b;;X.22v;Proportio;;408;OT;;3;"c/ d |: [fdaa2] [,,da,c1] | [,ab,,d/] ,c ,d ,a [,cd,a1] | \
[,daae/] ,c ,d a c d | [cdda2] h/ f |";germantab
421;;X.23r;Alia;;409;OT;ConcR1235;C;"[acd,a1] ,a/ ,c [,da,c1] [a,d,e] | [cdda1] a/ ,d [,cdca2] | \
[acd,a3/2] [acd/] [cd,a1] [ea,c] | \
[fc,ca/] ,,,,c ,,,,e ,,,a [ea,c1] ,,,,,a :||:";germantab
422a;;X.23v;Bei dir mein hertz Tantz;;410;OT;ConcR827;C;"[,daa{a}2] [,aba,d1] [,cdca] | [,dda{a}3] [cdda1] | \
[cdda1] [f,a] [da,c] [cdda] | [acdca1] ,,,c/ ,d ,c1 [,,da,c] | \
[,a,,,d/] ,c [,daa{a}1] [,ddca] ,c |";germantab
422b;;X.23v;Proportio;;410;OT;;3;"[,daa{a}1] [,aba,d] [,cdca] | [,dda{a}2] [cdda1] | \
[cdda1] [f,a] [da,c/] c | [a,,,a/] ,d ,c ,a [,,d,,c1] | \
[,a,,,d/] ,c ,d a [,c,,a1] |";germantab
423;;X.24r;Dantz;;411;OT;;C;"[aab,,a1] [,a,c] [aab,,a] [caa,c] | [da,c,a1] [c{,a}/] [a,,,d] [ca,bc2] | \
[fcd,a1] a/ ,,,,c [f,,,d] {,a} ,a d | \
[caa,c/] a ,e ,,d [aacc,a2] ||";germantab
424a;;X.24v;Von der Fortuna;;412 - Fortune my foe;OT;ConcR28;C;"[,,dca2] [,,dca1] [,acc,a] | [,bdca2] [,acc,a] | \
[ab,,d1] [,d,a,d] [,bd,a] ,a/ ,,d | [,,c,,a2] ,,,c || \
[,,d,a/] ,,c ,,a ,,c ,,d ,,c ,,d ,a |";germantab
424b;;X.24v;Proportio;;412;OT;;3;"[,,dca1] ,,d [,a,,,a] | [,b,,a/] ,a ,b ,,d [,a,,,a1] | \
[a,,,d1] [,db,,d] [,b,,a/] ,d | ,a1 ,,,,,a [,acc] :||: \
[ab,,d1] [ab] [bd] |";germantab
;;;CANTIVNCVLAE GERMANICAE;;;;;;;
425;;XI.1r;1. Tieff aus meines Herzen grundt V.H.;;413;OT;;C;"[cdda2] [acd,a1] [,da,c] | [,cee,c3/2] ,,f/ [,,ea,c2] | \
[f,,,,c2] [da,c,a1] [cdda] | [acd,a3/2] ,d/ [,cdca2] | \
[,aabc3/2] ,c/ [,da,c1] [acd,a] | [cdda3] [,dda1] |";germantab
426;;XI.1r;(2.) Ich hab mihr ein feines Mägdlein auserkoren;;413;OT;;C;"[,dda{a}/] a c1 [cdda/] c c1 | [fdda1] f/ f [da,c1] c/ a | \
[cdda/] d c a [,dda{a}2] :||:";germantab
427;;XI.1v;3. Ursach habe ich zu klagen Landgraf in Hessen:;;414;OT;;C;"[caa,c1] c/ c c1 [da,c,a] | [caa,c2] c1 c | [da,c1] d d [cdda] | \
[acd,a2] [acd,a] | [cdda1] [acd,a] [,da,c] [,cee,c/] [,aba,d] |";germantab
428;;XI.1v;4. Herzlich mich erfreuen thut ein wertes Jungfraulein. Jacob Schultes;;414;OT;;C;"[,dda{a}1] [,dda{a}] [,ab,,d] [,cdca] | [,dda{a}3/2] ,c/ ,a ,,d [,dda{a}1] | \
[acd,a1] [cdda] [da,c] [acd,a] | [,dda{a}4] :||: \
[fdaa3/2] d/ c a [cdda1] |";germantab
429;;XI.2r;5. Sage mihr gib Rahtt;;415;OT;;C;"[caa,c/] a/4 c [aab,,a] ,d [,cee,c/] [,daac/4] ,c ,d a [caa,c/] [,aaac/4] ,c | \
[,daac/] [,ca,a] [,aba,d] ,,,c [,cee,c/]";germantab
430;;XI.2v;6. Schönes Jung freulein;;416;OT;;C;"[,da,c/] [aab,,d] [cce,,c] ,,f/4 ,,e [,aabc/] ,,,c1 ,,,b/ | \
[da,c/4] c a d [cdda] a ,d c [acd,a/] ,d/4 ,c [,dda{a}1] :||:";germantab
431;;XI.2v;7. So wünsch ihr eine gute nacht;;416;OT;ConcR1522;C;",d1 ,d/ ,,d [,d,a] [acd,a] [c,,a] a/4 ,d | \
[,cdca/] [,da] [,ddca] ,c [,daa3/2] [cdda/] | \
[cdda/] [a,d,a] [,da,c] ,c/4 ,a [,,da,c1] {a} |";germantab
432;;XI.3r;8. feines lieb hast mich umbfangen;;417;OT;ConcR33;C;"[fdaa/] |: [hd,f,d/] [fcd,a] [dfg,d] [cdda] [acd,a1] [acd,a/] [cdda] | \
[,dff,d/] [,da,c] [acd,a] [acd,a] [cdda1] z/ [fdaa] :||: \
[,dff,d/] [,da,c] [acd,a] [acd,a]";germantab
433;;XI.3r;9. Ach herziges Herz;;417;OT;ConcR1004;C;"[cdf,c1] c/ c [cdda1] [acd,a] | [,da,c1] [acd,a/] [cdda1] [,da,c/] [,cee1] | \
z/ [,cee,c] [,da,c] [acd,a] [cdda1] [cdda/] [acd,a] |";germantab
434;;XI.3v;10. Mein gemüt ist mihr verirret;;418;OT;ConcR1116;C;"[,cdca1] ,,,e/ ,,,c [cdda1] a/ c | [aac,,a1] [,d,a,c2] [,cdca1] | \
[,a,c,a/] ,,d ,,,c ,d [,cdca2] | [ea,c,a1] c/ e [fcd,a2] |";germantab
435;;XI.3v;11. Von zucht ehr undt tugent reich:;;418;OT;;C;"[dda1] [cd] [cd] [acd,a] | [,da,c1] [cdda] [acdca] [,da,c] | \
[,c,,,c1] {a} [,acc,a] [,,ee,c] | [,efec4] :||: \
[,dda{a}1] [fdaa] [cdda] [ea,c,a] |";germantab
436;;XI.4r;12. Es fehlet mir sprach ein Meglein;;419;OT;;C;"a1 ,,d/ ,a [ac1] [,cd/] [,df] | [ac1] [ac/] ,d [ac1] [,df] | \
[acd2] [,cd/] [,ac] [,cd] [,,cc] | \
[,daa/] [,,cc] [,cd] [,daa] [,acc2] |";germantab
437;;XI.4v;13. Wo ist die schöne schäferin hinkomben;;420;OT;;3;"a/ c |: [dabc2] [dabc1] | [fdaa2] [fdaa1] | [ha,f2] k1 | \
[if,h2] [hi,f1] | [fhi,f1] [dab,,d] a/ c | [dabc2] [dabc1] | \
[fdaa2] [fde1] | [hi,f2] [hi,f1] |";germantab
438;;XI.4v;14. Ade ich muss mich scheiden;;420;OT;;C;"[,dda{a}/4] a |: [cdda/] [cdda] [acd,a] [,da,c] [,cdca] ,,d y [a,d,a/4] ,d | \
[,cdca/] [,,da,c] [,adc,a] ,,c [,cdca] ,,d y [,dda{a}/4] a |";germantab
439;;XI.5r;15. Betrubt ist herz Muth undt sin;;421;OT;;C;"[caa,c2] [da,c,a1] c/ a | [caa,c1] {,a}3 | [,a,,,e/] ,c ,d ,a [,b,,a] ,a ,,d ,,b | \
[,aabc1] {,a} [caa,c2] | [da,c,a1] [caab] [aac,,a] [,ea,c] |";germantab
440;;XI.5v;16. Ich habe mein tage kein guts gethan;;422;OT;;3;",a1 |: [aabc3/2] c/ d1 | [da,c1] c a | [,da,c3/2] ,c/ ,d1 | \
,a2 h1 | [ha,f1] f h | [f,,a3/2] d/ f1 | [dab,,d1] ,,,a2 |";germantab
441;;XI.5v;17. All mein lust und freude hab ich zu dir;;422;OT;;C;"[cdda1] [acd,a] [,da,c] [,ca,,c] | [,aaa,d3/4] [,daa{a}/4] [,cdca1] [,dda{a}2] :||: \
[,cd,a1] [,da,c] [aac,,a3/2] [acd,a/] | \
[cdda/] [acd,a] [,da,c] ,c/4 ,a [,cdca2] :|";germantab
442;;XI.6r;18. Ein freulein zart. V.H.S.;;423;OT;;C;"[,acc,a1] ,c/ ,d [a,cc,a1] [,ea,c] | [a,cc,a3/2] c/ a1 [,acc] | \
[,cdca/] ,d a ,c [,ea,c] a c ,e |";germantab
443;;XI.6r;19. Gleich wie ein klein Wald Vöglein;;423;OT;;C;"[acd,a2] [acd,a1] [cdd,,c] | [da,c,a1] [acd,a] [cdda] d/ c | \
[acd,a3] [da,c1] | [f,d,a1] [ha,,,e] [f,d,a] f | [ea,c,a4] :||: \
[cdda1] [ea,c] [fcd,a] [acd,a] |";germantab
444;;XI.6v;20. Ach wehe wie ist mein Junges hertz;;424;OT;;C;"[,bd1] |: [,ab1] [,,dd] [,a,e] ,b | [,daa1] ,b/ ,a ,,d1 ,,,,a/ ,a | \
[,bd1] [,ab] [,bdd] ,d | [aacc2] [aacc1] [,bd] |";germantab
445;;XI.6v;21. Ich will mihr mein Cäthigen wol selber heimholen;;424;OT;ConcR1916;3;"[ha,,,a1] [ha,,,a] [ha,,,a] | [ea,c,a3/2] f/ h1 | \
[fcd,a1] [ea,c] [caa,c] | [aac,,a2] [aac,,a1] :| \
[aac,,a2] [ea,c1] |: [aa,c,a3/2] c/ [ea,c1] | \
[aac,,a3/2] c/ [ea,c1] |";germantab
446;;XI.7r;22. Möcht nicht ein stein erbarmen;;425;OT;;C;"[caa,c1] c/ c [caa,c1] e/ f | h2 c1 ,c | [,ea,c1] ,a/ ,c ,e1 [aac,,a] | \
[caa,c4] :| [caa,c3] h/ f |:";germantab
447;;XI.7r;23. Eins mal schien mihr die Sonne;;425;OT;;C;"[caa,c3/2] c/ [ca,bc1] [ca,bc] | [ha,f,a2] [ca,bc] | \
[ha,f,a1] [ha,f,a] [ha,f,a] [fc,ca] | [ea,c,a1] c [acd,a2] | \
[cce,,c3/2] e/ f1 [ec,,e] | [cce,,c4] :||:";germantab
448;;XI.7v;24. Auserweltes Engelein sagt mihr ohne alles schertzen;;426;OT;;C;"[cdda3/2] [acd,a/] [cdda1] [fdaa] | [da,c1] [acd,a] [cdda] [cdda] | \
[acd,a1] [,da,c] [,db,,d] [cdda] | \
[acd,a1] ,d/ ,c [,dda{a}2] :||:";germantab
449;;XI.7v;25. Also gehets also stehets alhier auf dieser erden;;426;OT;ConcR1646;C;"[aa,c1] ,a [caa,c2] | [aacc/] ,e a c [ea,c1] ,,,,,a | \
[aacc1] c/ e [fcd,a1] [ea,c] | [caa,c1] ,e [aac,,a2] :||:";germantab
450;;XI.8r;26. Das mein betrubtes hertz;;427;OT;ConcR998;C;"[,,d,a1] |: [acd,a1] [aab,,a] [ccd,,c/] e f ,e | \
[eff,,a3] [,,cc1] | [,,dd1] ,,,,e [,aaac/] ,c ,d ,,c | \
[,cdca3/2] ,d/ ,c1 ,,,a1 |";germantab
451;;XI.8r;27. Schönste zart o schöne art:;;427;OT;;C;"[fcd,a2] [ea,c,a] | [caa,c3/2] e/ c1 h | [ea,c1] a [caa,c] ,e | \
[aac,,a3/2] c/ a2 :||:";germantab
452;;XI.8v;28. Es war ein alter Greiss;;428;OT;;C;"[fcaa1] |: [da,c1] [cdda] [a,d,e] [,da,c] | [,cdca/] ,a ,c ,d a1 [,,da,c] | \
[,aba,d/] ,c [,da,c1] [acd,a/] a ,a ,c |";germantab
453;;XI.8v;29. Ach hett ich die so ie begert mein hertz;;428;OT;ConcR1931;C;"[caa,c1] |: [,ea,c2] [aac,,a] | [cdda3] [acd,a1] | \
[,ea,c3/2] a/ ,e1 [,ea,c] | [acd,a1] [ccd,,c] [da,c,,a] ,c | \
[cdda1] {a}/ d c1 [cdda] |";germantab
454;;XI.9r;30. Durch deine klare Euglein;;429;OT;;C;"[fda{a}1] |: [fda{a}3/2] [da,c,a/] [cd,,,c1] [aa,,,d/] ,d | \
[a,d,a3/2] ,,d/ [acd,a2] | [cdda1] [dab,,d] [acd,a/] ,d ,c d | \
[cdda3] [fda{a}1] :|";germantab
455;;XI.9r;30. Alio modo;;429;OT;;C;"[ha,f,a1] |: [ha,g,a3/2] [fc,e,c/] [ea,c,e1] [cc,,a/] a | \
[,ea,c3/2] ,a/ [caa,c1] e | \
[aac,,a1] [fc,e,c/] [ea,c,e] [cc,,a] a [,ea,c] c |";germantab
456;;XI.9v;31. Zwelf tausent Mägdelein;;430;OT;;C;"a1 a/ a [ac] ,c/4 [aa] [,cd/] ,,,,a/4 ,a | \
[,,de/] ,,,e/4 [f,de] [f,aa/] ,,a/4 ,,,c \
[cdda/] c/4 f [cdda/] c/4 a |";germantab
457;;XI.9v;32. Warumb soll ich nicht fröhlich sein;;430;OT;;C;"[hdf,,d3/2] f/ [dabc1] [cdda] | [aabc/] c d f [hdf,,d2] | \
[ddf,,d/] f h d [f,,a] d c a |";germantab
458;;XI.10r;33. Ach schönes Jungfraulein;;431;OT;;C;"[fcd,a2] [caa,c1] [acd,e] | [cdda1] [aacc] [acd,a2] | \
[cdda1] [cdda2] [acd,e1] | [cdda1] [acd,a] [aacc2] | \
[acd,a4] :| [fcd1] [ea,c/] [fcd] [hi,f1] [fcd] |";germantab
459;;XI.10v;34. Ehe ich mich vorbass;;432;OT;;C;"[ha,f,a2] [aa,c,a1] c/ d | [caa,c3/2] a/ [,da,c1] ,a | \
[aab,,d1] d [c,,,a] a | [,ea,c/] a ,c ,e [aac,,a2] :||:";germantab
460;;XI.10v;35. Gehet heim ihr Mägdtlein;;432;OT;;C;",d1 |: [fdaa1] d/ c [a,,,a1] ,d | [fdaa1] d/ c [a,,,a1] [,da] | \
[acd,a2] [cdda] | [d,ff,d1] [c,,a/] a [,daa{a}1] [,daa] :|";germantab
461;;XI.11r;36. Wil uns das Mägdtlein nimmer han Röslein auf der Heijden;;433;OT;;C;"[abb,d/] ,d/4 ,b [,dff,d/] [bdda] [abd,a] [,,,ca/4] [aa,,,d] [b,dddb/] [bdd{a}] | \
[a,,cca1] [,bdca/] [,bd,,b] [bdda] [abd,a] [da,c,a] [dfg,d] |";germantab
462;;XI.11v;37. Auf mein gesangk;;434;OT;ConcR754;C;"[cdf,c1] [cdf,c/] [cdf,c] [cdf,c1] [,ea,c] | \
[aac,,a/] d c a [ca,bc2] | [hdf,,d1] [fdaa/] [da,c,a] [caa,c2] | \
[a,b,d/] d [c,,,a] a [,efec2] :|";germantab
463;;XI.11v;38. Hasen Liedt;;434;OT;ConcR19;C;"[,,dca1] ,,d ,,d ,a/ ,c | ,d1 ,,d ,,a ,,,a | \
[,daa{a}2] [acd,a] | [cdd{a}4] :||: \
[cdda1] c [cdda/] a ,d ,c |";germantab
464a;;XI.12r;Nun bin ich durch liebe in trauren bracht;;435;OT;;3;"[caa,c1] |: [dab,,a1] a [caa,c] | [dab,,a3/2] f/ [h,f,,d1] | \
[fd,a/] d c a ,d ,b | [,ab,,d/] ,b ,a ,,d ,,b1 | \
[,ab,,d/] ,,d ,,b ,,d [,a,,,d] [,c,,a] |";germantab
464b;;XI.12r;(Alio modo);;435;OT;;3;"a/ c |: [da,c1] a [caa,c] | [da,c3/2] f/ [ha,f1] | \
[cdda1] [,da,c] [,cdca] | [,aba,d1] ,,,,,a [,cdca] | \
[,da,c1] [,ca,,c] ,,e |";germantab
465a;;XI.12v;Ey du feiner Reuter. Proportio fol. 4 [f.17r];;436;OT;;C;"[ffh,a2] [ffh,a1] [ffh,a] | [ef,,,a2] [caa,c] | \
[a,,,e/] e [c,,,a] a [,e,,c] a c e | [aac,,a4] :||: \
[,cd,a/] ,a ,c ,d [acd,a1] f | \
[cdde{a}/] d c a [,daa{a}1] [,cd,a] |";germantab
466;;XI.13r;Viel trauren in meinem hertzen find sich zu in der zeit;;437;OT;Conc_5168;C;"[,c,,a1] |: [,cd,a/] ,a ,c [,d,,,c] [aa,,,a] ,a | \
[,cd,a1] ,,d z [fc,,a] | [ef,,,a3/2] h/ [caa,c3/2] ,e/ | \
[aac,,a3] [,c,,a1] :| [aac,,a3] c/ e |:";germantab
467;;XI.13r;Schwing dich auf Nachtigall;;437;OT;;C;"[cdda/] d [fdaa1] [fdaa] [lhi{a}] | [ddf,,d/] f h f [ddf,,d1] [cdd{a}] | \
[acd,a/] ,d ,c a [,dde{a}2] :||:";germantab
468;;XI.13v;Wie unmenschliche traurigkeit;;438;OT;ConcR1019;C;"[caa,c1] |: [dabc1] [ha,f] [f,,e] [cdda] | [dabc1] [cdda/] [a,,,e] [,da,c1] [caa,c] | \
[ddf,,d/] f [hd,f,d1] [fdaa/] d [cdda] ,b |";germantab
469;;XI.14r;Das Lipper Lied;;439;OT;;C;"[,daa1] |: [fda{a}1] [fda{a}] [ha,f] [fdaa] | \
[fdaa1] d/ c [acd,a1] c/ d | [fdaa1] d/ c [acd,a1] c/ d |";germantab
470;;XI.14r;Es woldt eins bauren;;439;OT;;C;",,d1 |: [,d,df1] [a,d,e] [bdda] [da,,c] | \
[fc,,a1] d/ b [abd,a1] [fg,d] | [dff,d1] [bdda] [acd,a] [,da,c/] ,,c | \
[acd,a3] ,,d1 :| [acd,a3] [fg,d1] |:";germantab
471;;XI.14v;Schons freulein;;440 - 2 bars crossed out;OT;;;;germantab
472;;XI.14v;Hatt euer Vater viel hasen gefangen;;440;OT;ConcR19;C;"[,daa/] ,c ,a ,c [,daa] a c1 | [dab,,d1] ,d ,a ,,b | \
[dab,,d/] a c d [fdaa] c d f |";germantab
473;;XI.14v;Ex alia claui;;440;OT;;C;"[aacc/] c e a [a,,c] c e1 | [fc,,a1] a [,cd,a] ,,d | \
[fc,,a/] c e f [ef,,,a] f h e |";germantab
