PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
127b;a moll;171;Idem;;;;;C;"[,,ae,a/] ,,c | [,,de,a1] [,,cc{,,a}] [,,aa{,a}] [,,aa{6}/] {5} | \
[,,,cc{4}1] X[,,,aa{,,,a}3/4] ,,,,c/8 ,,,a H[,,,,c{6}1] (,,c/8 ,,d ,a [,cc{b}1]) | \
(,a/8 [,,de,a1]) [,,cda{5}] [,,a,c{4}] [,,ca{,,,a}] | \
X[,,d{,,a}3/2] ,,a/ H[,,aVe,a1] :||:"
128a;C dur;172;124. Ich bin mit Dir, mein Gott!;;;;;3/4;"[,,dcc{4}1] [,,,cc{4}3/2] [,,dcc{4}/] | [,,cca{a}1] {,a} [,dc{,,a}] | \
[,a,c{5}3/2] ,c/ [aac{a}1] | [,c,c{4}3/2] [,a,a/] H[,,d,c1] | \
(,,d/8 ,a X,a3/8 ,,d/16 ,a [,cdc{4}1)]) [,cdc{,,a}] [,cdc{4}] | \
[,acc{5}2] [,acc{,,a}1] |"
128b;F dur;172;Idem;;;;;3/4;"[aVda{,a}1] [,,da,a3/2] [ada{,a}/] | '[,c,c{4}1] {5} [a,d{6}] | \
[c,d{,,a}1] {,,,a}/ e [ff{4}1] | [e,d{,a}3/2] [c,b/] H'[a,a1] | \
(c/( [edd{,a}1]) [edd,,a] [edd{,a}] | [ccd{,,a}2] [ccd,,a1] |"
129a;Bb dur;173;125. Was Gott thut das ist wohl gethan;;vid: pag: 163;;;C;"[,,,aa{d}/] ,,,,,a | [,,b,a{a}1] [,,da,a] [,a,a{d}] [cbb{a}] | \
[a,d,,a1] {,a}/ [,ba] H[,aba{5}1] (,a/8 Vb a [cbb{a}1]) | \
[aab{5}1] {4}/ [,ba] [,aba{,,,a}] ,,d ,a {,,a} |"
129b;C dur;173;Idem;;;;;C;"[,,,cc{4}/] {5} | [,,d,c{6}1] [,ac{a}] [,c,c{4}] [e,d{,a}] | \
X[ca{a}3/2] a/ H[,cdc{4}1] (,c/8 V,d c [e,d{,a}1]) | \
[c,d{,,a}1] [a,d{,,,a}] [,c{4}/] ,a V[,c{,a}] a | \
(,,d/8 ,a X[,a{a}3/2]) ,,d/ H[,,dcc{4}] :||:"
130a;c moll;174;126. Was mein Gott will, das gescheh allzeit;;;;;C;"[,,,ca{a}/] ,,a | [,,bc{,,a}1] [,,dcb{4}] [,,bc{a}/] {,a} [,abc{,,a}1] | \
[,bdb{6}1] [,bdb{5}3/4] ,b/4 H[,bbc{,,a}1] (,,b/8 ,,d ,a X,a3/8 ,,d/16 ,a [,bbc{,,a}1]) | \
[,aba{5}] [,,dcb{4}] [aVda{,a}] [,bb{a}/] ,,,,,a |"
130b;g moll;175;Idem;;;;;C;"[,aaa{,,,a}/] ,c | [aab{5}1] [cab{a}] [aab{,,,a}/] {4} [fa{5}1] | \
[ffd{,,a}1] X[edd{,a}3/4] f/4 H[fdf{5}1] (,d/8 ,f e Xe3/8 ,f/16 ,e [fdf{5}1]) | \
[edd{,a}1] [cab{a}] [hfh{4}] [fa{a}] | \
[ea{4}/] ,f X[ee{,,,a}3/4] ,f/4 H[,fff{a}1] :||:"
131a;a moll;176;127. Wer nur den lieben Gott läßt walten;;;;;C;"[,,,,c{6}/] {5} | [,,a,c{4}1] [,,cd{5}] [,,de{6}] [,c,c{b}/] {a} | \
[,,a,c{,b}1] [,,c,a{,a}] X[,,,d{,,a}3/2] ,,,,e/ | \
H'[,,,,c{,,a}3] (,,,,a/8 V,,,,c ,,,a [,,,cc{,,a}1]) | \
[,,,ca{5}1] [,,,aa{a}] [,,,,c{4}/] {5} [,,a,c{6}1] |"
131b;d moll;176;Idem;;;;;C;"[,,aa{,,,a}/] {,,a} | [,aa{,a}1] [,cec{,,a}] [aaa{,,,a}] [,ca,,e/] ,,,,,d | \
[,aa,,c1] [,c,c{d}] [,,ee,a3/4] ,,c/4 H',,a1 \
(,,,c/8 ,,a ,,b X,,b3/8 ,,a/16 ,,b [,,de{,a}1]) | \
[,,dc{,,a}1] [,,dcc{4}/] ,,b [,,aa{,a}] {,,a} [,aaa{,,,a}1] |"
132a;c moll;177;128. Ach wie nichtig! ach! wie flüchtig!;;;;;C;"[,,dcb{4}3/2] [,a,c,c/] [,bdc{4}1] [,bdc{4}] | \
[,bdc{4}3/2] [aab{5}/] [cbb{,,a}1] H[cbb{,,a}] | \
(,a/8 ,b a Xa3/8 ,b/16 a [cbb{,,a}1]) [cbb{,,a}] [aac{,,,a}] [,bdc{,,a}/] {,a} | \
[,,d{a}/8] ,a ,,d ,a ,,d/16 ,a X,a3/4 ,,d/4 H[,,dcc{4}2] |"
132b;g moll;177;Idem;;;;;C;"[,f{a}3/4] e/4 X[e{,,,a}3/4] ,f/8 e [f{a}1] [f{,,a}] | \
[h{,,a}1] X[h{,a}3/4] ,i/8 h [k{5}1] H[k{5}] | \
[k{5}/] {4} [k{,,,a}] {,,a} [h{,a}1] ([,i{a}/] ,h) | \
X[,h{,,,a}3/2] ,,l/ ,,l1 H{a} |"
133a;d moll;178;129. Dein Leben o Welt!;;;;;3/4;"(,,b/8 ,,a ,,,c [,,aa{,,,a}/]) {4} | \
[,,aaa{5}3/2] ,,b/ [,,,ca{5}1] | H[,,aVe{6}2] (,,a/8 V,,c ,,e [,aa{,a}1]) | \
[,ab{a}3/2] ,c/ '[,,e,,a1] | H[,aaa{,,,a}2] (,,e/8 ,a ,c [aaa{,,,a}1]) | \
[,,dc{,,a}1] {4}/ ,a ([,,dc{,,a}] ,,b) | \
H'[,,aa{,a}2] [,,dc{,,a}1] |"
133b;g moll;178;Idem;;;;;3/4;"[,abc{a}1] {,a} | [,abc{,,a}3/2] ,b/ [,,dc{,,a}1] | \
H[,aab{,,,a}2] [({4}/8] [ca{5})1] | [cb{4}3/2] e/ '[baa{,,,a}1] | \
H[cab{a}2] (e/8 [ca{a}1]) | [a,d,,a1] {,a}/ c '[a,,,,a] ,b | \
H'[,a,a{d}2] (b/8 [a,d,,a1]) |"
134a;F dur;179;130. Seele! was ist schöners wohl als;;;;;C;"""Adagio"" (,,b/8 ,,a ,,,c [,,aa{,a}1]) (,,,c/ ,,,a) [,,dc{,,a}1] [,aaa{,,,a}] | \
[,,dc{,,a}1] {4}/ [,,bcc] H'[,,aa{,a}2] | \
(,,d/8 ,a ,c [aac{,,,a}1]) [,dbc{,,a}/] {,a} (,,d/8 a X[,a{a}3/2]) ,,d/ | \
H[,,dcc{4}4] :||:"
134b;G dur;179;Idem;;;;;C;"""Adagio"" '[,,c,a{a}1] ,,a/ ,,,c [,aa{,a}1] [,ccc{,,a}] | \
X[,aa{,a}1] {,,,a}/ [,,db] H[,,cca{a}2] | \
(,a/8 V,c b [cce{,,a}1]) [baa{,a}/] {a} ([,,aa,,a/4] ,c) (,a ,c) (,a/ ,c) X,c {6}/4 a | \
H[,aab{,,,a}4] :||:"
135a;Bb dur;180;131. Ach! sagt mir nichts von Gold und;;;;;C;"y1 (,,a/8 V,,b ,,d [,a,a{5}1]) (,,d/8 ,,b ,,a [,,bc{,,a}/]) {,,,a} {4} [,,d,b] | \
[,a,a{5}1] [,ab{,,,a}] [,d,a{,b}] ([,,b,a{a}/] ,,a) | \
[,,,c{,,,a}/4] ,,a ,,,c ,,a \
(,,,c/8 ,,a '[,,a{,,,a}3/4]) ,,,c/4 H[,,,ca{,a}2] |"
135b;C dur;181;IDEM;;;;;C;"y1 (,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [ccdc{4}3/4]) (3,a/8 ,,d ,,c) [,cde{,a}/] {,,a} {,,,a} [,a,a] | \
[,c,c{4}/] {,,,a} [,cd{,,a}1] [,ac{b}] [,,de,a] | \
(,,a/8 ,,c X[,,c{,,a}3/2]) ,,a/ H[,,aVe,a2] |"
136a;C dur;182;132. Auf! auf! mein Hertz! und du mein ganzer Sinn! wirff;;;;;C;"y1 (,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,c,c{4}1]) [,c,c{4}/] a [ca{5}1] | \
(,d/8 ,c ,a H[,cdc{4}3]) (,,d/8 ,a ,c ,d c Xc3/8 a/16 c [e,d{,a}1]) | \
[cac{a}3/4] a/4 [,cd,,a3/4] ,a/4"
136b;G dur;183;IDEM;;;;;C;"y1 (,,,b/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,c,a{a}1]) [,,c,a{a}/] ,,d [,aa{,a}] ,,d | \
H[,,cca{a}3] (,,,c/8 ,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,c,c{4}1]) | \
[,aab{,,,a}3/4] ,,d/4 [,,cc{,,a}3/4] ,,a/4"
137a;d moll;184;133. Du o schnödes Welt=Gebäude;;;;;C;"(,,a/8 V,,c ,,e [,aaa{,,,a}1]) [,,aaa/] {,,a} [,aa{,a}] {,,a} [,aaa{,,,a}1] | \
[,,de{,,a}1] [,,dcc{4}/] {,,,a} (,,a/8 ,,c X[,,c{,,a}3/2]) ,,a/ | \
H[,,aVe,a2] (,,,c/8 ,,,a ,,,,c [,,,a{,,,a}/]) \
,,,c [,,a,c{4}1] |"
137b;g moll;185;IDEM;;;;;C;"(,a/8 ,c b Xb3/8 ,c/16 b [cab{a}1]) [,abc/] ,,,,,a [ca,,,b1] [cab{a}] | \
[aa,,,a1] [a,a{,a}/] {a} (,a/8 ,c X[,c,,,a3/2]) ,a/ | \
H[,aab{,,,a}2] (,,d/8 ,,b ,,a [,,b,a{a}/]) ,,d [,aa{,a}1] |"
138a;G dur;186;134. Nun, Gott Lob! Es ist vollbracht, aller Jammer;;;;;C;"(,,a/8 V,,c ,,d [,,c,a{a}1]) [,,c,a{a}/] ,,d [,aa{,a}1] [,aab{,,,a}] | \
(,,d/8 ,,c ,,a [,,,cc{4}/]) {5} [,aba{6}3/4] ,,c/4 H[,,cca{a}2] | \
(,,a/8 V,,c ,,d [,,cbb1]) [,,cbb{5}/] ,,a \
[,,,cc{,,a}3/4] ,,,b/4 ,,,,c1 |"
138b;C dur;187;IDEM;;;;;C;"(,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,cd{4}1]) [,cd{6}/] a [ca{5}1] [cac{a}] | \
(,d/8 ,c ,a [,,dc{,,a}1]) [,aca{,,,a}3/4] ,c/4 H[,cdc{4}2] | \
(,a/8 V,c a [,cc{b}1]) [,ccd{,,a}/] ,a [,,de,a3/4] ,,c/4 ',,a1 |"
139a;F dur;188;135. Welt! A DIEU! ich bin dein müde;;;;;C;"(,,,c/8 ,,,a ,,,,c [,,,cd{,a}1]) [,,dc{,,a}] [,,da{,,,a}] [,,bc{,,a}] | \
[,,aa{,a}1] X[,,,c{4}3/4] ,,,a/4 [,,,aVd{,a}1] H[,,,ad{,a}] | \
(,,,c/8 ,,a ,,b ,,d ,a ,c [a,c{,,,a}1]) [,c,c{4}] [,a,c{5}] [,c,c{4}/] a | \
(,,d/8 ,a X[,a{a}3/2]) ,,d/ H[,,dcc{4}2] :||:"
139b;C dur;188;Idem;;;;;C;"[,,dcc{4}1] [ca{5}] [c,d{6}] [aa,c{5}] | [,c,c{4}1] '[,a{,a}3/4] ,,d/4 [,,dcc{4}] H[,,dcc{4}] | \
(,f/8 V,h g [he,,,a1]) [ga{,a}] [ee{,,,a}] [ga{a}] | \
(,f/8 e X[e{,,,a}3/2]) ,f/ H[,ffg{a}2] :||:"
140a;F dur;189;136. Christus der ist mein Leben;;;;;C;"[,,,aVd{,a}/] ,,,c | [,,aa{,a}1] [,,,cc{4}] [,,aa{,a}] [,aba{5}] | \
[,,dc{,,a}1] {4}/ [,,bcc] H'[,,a{,a}1] (,,a/8 V,,b ,,d [,a,a{5}1]) | \
[,,dc{,,a}/] ,,b '[,,aa{,a}1] [,,bca{,a}] [,,dc{,,a}/] ,,b | \
H'[,,aa{,a}3] (,,,c/8 ,,a ,,b X,,b3/8 ,,a/16 ,,b \
[,,de{,a}/]) {,,a} |"
140b;C dur;189;Idem;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}/]) ,a | \
[,cdc{4}1] [,acc{5}] [,cdc{4}] (,c/8 V,d c [e,d{,a}1]) | \
([c{a}/4] a) ,c a X[aa3/4] ,c/8 a H[,c,c{4}1] [e,d{,a}] | \
([ca{5}/] a) [,c,c{4}1] [aa,c{4}] ([ca{5}/] a) |"
141a;Bb dur;190;137. Alle Menschen müßen sterben;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{5}1]) [,,bc{,,a}] '[,,aa{,a}3/4] ,,,c/4 [,,,aa{5}1] | \
[,,,cb{,,a}/] {,,,a} [,,a,b{4}1] [,,baa{5}] H[,,baa{5}] | \
(,,,a/8 ,,,c ,,a ,,b X,,b3/8 ,,a/16 ,,b [,,da,a1]) [,a,a{d}] [,ab{a}] [,bd,,a] | \
[,a,a{5}/] {4} [,ab{,,,a}] {,,a} H[,,ded{,a}2] :||:"
141b;Bb dur;191;IDEM;;;;;C;"[,,baa{5}/] {4} [,,baa{,,,a}] {,,a} '[,,aa{a}] {,,a} [,,,aa{,,,a}] {5} | \
[,,,cb{,,a}/] {,,,a} [,,a,b{4}] {,a} [,,baa{5}] {4} [,,baa{,,,a}] {5} | \
[,,da,a/] {,a} [,a,a{d}] ,,,,,a [,bd{a}] {,a} [,bd{a}] ,,,,,a |"
141c;G dur;192;IDEM;;;;;C;"[,f{a}3/4] e/4 [,f{4}3/4] e/4 '[,e{,,,a}3/4] ,,h/4 '[,,f{5}1] | \
[,,h{4}/4] ,e ,f e X[,e{,,,a}3/4] ,f/4 V[,f{a}1] (e/8 H[,f{a}1]) | \
[,h{,,,a}1] [g{a}] [h{,,a}] [h{,a}] |"
141d;G dur;193;IDEM;;;;;C;"[cac{a}1] [ccd{4}] [baa{,,,a}] [,acc{a}] | [,cdc{4}1] [bad,,a] [cac{a}] [cac{a}] | \
[eef{,a}1] [gff{a}] [hfh{,,a}] [hhf{,a}] | \
[gff{a}1] [gff{4}] [eef{,,,a}] H[eef{,,,a}] :||:"
142a;G dur;194;138. Einen guten Kampff hab ich auf der Welt;;;;;C;"(,,,b/8 V,,,c ,,a V[,,c,a{a}/]) {,a} [,,dc{,,a}1] [,a,c{5}] [,,,cc{4}] | \
[,,d,c{6}1] {,,,a}/ [,,db] H[,,cca{a}2] | (,,c/8 ,,a ,,,c [,,a,a{,a}1]) [,,ab{,,,a}] V[,,c,a{a}] X[,,,ba{,,,a}3/4] ,,,,c/8 ,,,b | \
V[,,,c{,,a}1] {6}/ ,,,c H[,,,ba{,,,a}2] |"
142b;C dur;195;IDEM;;;;;C;"(,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,c,c{4}/]) {5} [a,d{6}1] [c,d{,,a}] (,d/8 ,c ,a [,,de{,a}1]) | \
X[a,a{,,,a}1] {a}/ [a,c] H[,cdc{4}2] | \
(,d/8 ,a ,,d [,a,c,c/]) ,,,,,a [,ac{a}1] [,c,c{4}] [,ac{a}] | \
X[,,d,,a1] {,,,a}/ ,,c H[,,cca{a}2] |"
143a;C dur;196;139. Es ist genug! So nimm Herr! meine;;;;;C;"y1 (,,,a/8 V,,,c ,,a [,,,cc{4}/]) {,,,a} [,,dc{,,a}] {,a} ([,,d,a{a}] ,,c) | \
H[,,dcc{4}2] (,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,cdc{4}1]) | \
[,acc{5}1] [,cdc{4}] [,acc{,,,a}3/2] [,,dba/] | \
H[,,cca{a}3] (,,a/8 V,,c ,,d [,acc{5}1]) |"
143b;G dur;197;IDEM;;;;;C;"y1 (,c/8 ,a ,,d [,ac{a}1]) [ca{5}/] {4} X[baa{,,,a}3/4] ,c/8 b | \
H[cac{a}3] (,e/8 V,f e [ga{a}1]) | [ea{,a}1] [ga{a}] [cc,,,a] {6}/ ,e/4 c | \
H[,ea{,,,a}2] (,,e/8 ,a ,c ,e c Xc3/8 ,e/16 c [ea{,a}1]) |"
144a;Bb dur;198;140. Freu dich sehr o meine Seele, und vergiß;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{5}1]) [,,de{,a}] [,aba{d}] [,,de{,a}] | \
[,,bca{,,,a}1] [,,aaa{,,,a}] [,,,cb{,,a}3/2] ,,,a/ | \
H[,,,aa{5}2] (,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,bca{a}1]) [,,da,a] | \
[,a,a{d}1] [,bbc{,,a}] [,aba{5}] X[,,d{,a}3/4] ,,b/4 | \
HV[,,baa{5}4] :||:"
144b;C dur;199;IDEM;;;;;C;",,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}3/4]) ,a/4 X[,a{a}3/4] ,,d/8 ,a V[,c{4}1] [,ac{a}] | \
[,,de,a1] [,,cc{,,a}] X[,,a{,a}3/2] ,,,c/4 ,,a | \
H[,,,cc{4}2] (,a/8 ,,d ,,c [,,de,a3/4]) ,a/4 \
X[,a{,a}3/4] ,,d/8 ,a |"
145a;Bb dur;200;141. Herr Jesu Christ! ich weiss gar wohl;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{5}1]) | \
[,,,aa{5}1] [,,,cc{a}] [,,aa{,a}/] {,,a} [,,ba{,,,a}1] | \
[,,dc{,,a}1] X[,,de{,a}3/4] ,,b/4 H[,,baa{5}1] (,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{d}1]) | \
[,,de{,a}1] [,,de{,a}/] {,,a} [aab{,,,a}] {,,a} [,,de{,a}1] |"
145b;F dur;200;Idem;;;;;C;"[aVda{,a}1] | [,,da{,a}1] [,ac{,,,a}] [,c,c{4}/] {5} [a,d{6}1] | \
[ca{5}1] X[cc{4}3/4] a/4 H[aVda{,a}] (c/8 a ,c [ada{a}1]) | \
[cc{4}1] [cc{4}] [hh{6}/] {5} [cc{4}1] | \
[edd{,a}3/2] c/ H[ccd{4}1] :||:"
146a;e moll;201;142. Herr Jesu Christ! wahr Mensch und;;;;;C;"[,cdc{,,a}1] | [aaa{,,,a}1] [,cd{6}/] a [cc{,,a}/] {,,,a} [,c,c{4}1] | \
[a,a{,,,a}1] [cac{a}/] a H[,cdc{4}1] [,cd{6}/] a | \
[,f,h{,,a}1] [,h{,,,a}/] g [h,h{4}1] [c,d{,,a}] |"
146b;f# moll;201;Eine andere Melodie;;;;;C;"[,,,ba{,,,a}1] | [,,,ba{,,,a}1] [,,,ca{5}] [,,a,c{6}/] ,,,c '[,,,ba{,,,a}1] | \
[,,,ca{,,a}1] [,,a,,a/] ,,,c H'[,,,ba{,,,a}1] (,,,,c/8 ,,,b ,,,c [,,,ba{,,,a}/]) ,,,c | \
[,,a,c{4}1] (,,c/ ,,e) [,a,b{5}1] [,,e,e{6}] | \
[,,c,a{a}/] ,,,,,a [,,cc{5}] {4} H'[,,,ba{,,,a}1] [,,a,c{4}] |"
147a;C dur;202;143. Herzlich lieb hab ich dich, o Herr!;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}/]) {,,,a} | \
[,,cc{,,a}1] [,,aa{,a}] [,,,ca{5}] [,,,a{4}/] ,,,,c | \
[,,aa{,a}1] [,,a,a{,a}3/4] ,,,d/4 H[,,,dc{,,a}1] (,a/8 ,,d ,,c [,,dcc{4}1]) | \
'[,,c,a{a}1] [,,a,,a] [,,,ca{5}1] [,,,a{4}/] ,,,,c |"
147b;F dur;203;Idem;;;;;C;"(,,d/8 ,a ,c X,c3/8 ,a/16 ,c [aVd,a{,a}/]) {a} | \
[,cd,,a1] [,a,a{d}] [,,da,a] [,,ba{a}/] [,,aa{,a}] | \
[,a,a{d}1] [,a,c{5}] H[,,eec{6}] (,,d/8 ,a c [aVda{,a}1]) | \
[,c,c{4}1] [,a,a{,,,a}] [,,da,a] [,,ba{a}/] [,,aa{,a}] |"
148a;F dur;204;144. Hertzlich thut mich verlangen, nach;;;;;C;"[,,aa{,a}1] | (,,a/8 V,,b ,,d [,a,a{d}1]) [,,d,b{4}] [,,ba{,,,a}/] {,,a} '[,,aa{,a}1] | \
[,,,c{4}/4] ,,a ,,,c ,,a X,,b3/4 ,,a/4 H'[,,aa{,a}1] (,,c/8 V,,e ,a X,a3/8 ,,e/16 ,a [,ca,,e1]) | \
[aaa{,,,a}/] {,,a} [aaa{,a}] {a} ([,aa,,a/4] ,c) (,a ,c) \
(,a/8 ,c X,c/) {6}/4 ,a |"
148b;C dur;204;Idem;;;;;C;"[,cdc{4}1] | [eVdd{,a}1] [ccd{,,a}] [aad{,,,a}] [,cdc{4}] | \
X[,a{a}3/2] ,c/ H[,cdc{4}1] [ggh,g] | [hhh,,a1] [hhh{4}/] {,,,a} X[gg{,,a}3/2] ,h/ | \
H[,hhh,a3] :||: (,g/8 V,h f [h,h,,a1]) |"
149a;g moll;205;145. Ich hab mein' Sach' Gott heimgestellt;;;;;C;"(,a/8 ,c b Xb3/8 ,c/16 b [cab{a}1]) | \
[cab{5}1] [cbd{4}] '[baa{,,,a}/] {4} [dff{5}1] | \
[ecd{,a}1] [cab{a}] H[baaba{,,,a}] (c/8 b ,c [baa{,,,a}1]) | \
[baa{,,,a}1] [baa{4}] [ca,,,c3/4] a/4 [,c,c,d1] | \
[c,d,,a/] [c,b{,a}] X[ee{,,,a}3/4] ,f/4 H[,fff{a}1] [,fh{4}] |"
149b;d moll;205;Idem;;;;;C;"[,aaa{,,,a}1] | [,aaa{,a}1] [,aaa{,,,a}] [,,ee,a/] {a} [aVda{,a}1] | \
[,cdc{4}1] X[,aaa{,,,a}3/4] ,,e/8 ,a H[,,ee,a1] [,,eeca] | \
[,,eeca1] [,,eec{a}] [,aa,a{,b}/] ,,d '[,,c,a{a}1] |"
150a;G dur;206;146. Machs mit mir Gott! nach deiner Güt;;;;;C;"[,,,cac/] ,,a | [,,cca{a}/] {,a} [,,dc{,,a}1] [,a,c{5}] [,ac{a}] | \
[,,db{6}1] [,,cca{5}/] {4} H[,,aba{,,,a}1] (,,a/8 V,,c ,,d [,aa{,a}1]) | \
[,ca,,e1] [,ea{,,,a}] [c,e{,,a}] [baa{,a}/] [,cc{a}] |"
150b;C dur;206;Idem;;;;;C;"[,,dc{,,a}/] {,,,a} | [,cdc{4}/] {5} [a,d{6}1] [c,d{,,a}] [cc{4}] | \
[aac{,,,a}1] [,cdc{,,a}/] {,a} H[,acc{a}1] (,a/8 V,c a [ca{5}1]) | \
[ea,,e1] [fa{a}] [he,,,a] [ga{5}/] e | \
(,f/8 e X[e{,,,a}3/2]) ,f/ H[,ffdd{a}1] :||:"
151a;f moll;207;147. Mein Wallfahrt ich vollendet hab;;;;;C;"[,,dc{,,a}/] ,a | [,cdc{4}1] [,ab{a}] [,,d,b{b}] [,,d,b{6}] | \
[,,bc{,,a}1] [,,ded{,a}3/4] ,,,c/4 H[,,,cc{4}1] (,,,c/8 ,,a ,,c [,,dcb{4}1]) | \
[,aba{d}1] [,bb{a}] [,,d,b{6}3/4] ,,b/4 [,,,dd{5}1] | \
[,,,cc{4}/] [,,,dd] [,,,cc{4}3/4] ,,,a/4 H[,,,aVd{,a}1] :||:"
151b;d moll;207;Idem;;;;;C;"[ffh{4}/] g | [hh,,,a1] [gf{,,a}] [e,d{,a}] [e,d{,a}] | \
[ccd{4}1] '[aaa{,,,a}] H[,cee,a] [ecd,,a] | [ga{a}1] [h,f{,,,a}] [,h,h{,a}3/4] ,f/4 [aa/] {a} | \
[,ce,,a/] [aa] [,ce,,a3/4] ,a/4 H[,aaa{,,,a}1] :||:"
152a;G dur;208;148. Wann mein Stündlein vorhanden ist;;;;;C;"(,e/8 V,f e g e ,f ,e [cac{a}1]) | [,aa{,a}1] [,ce{,,a}] [,ea{,,,a}/] {4} [ca{5}1]) | \
[ea{,a}1] ([ga{a}/] e) H[,ffg{a}1] [,h,h{a}/] h | \
[kh{,a}1] [hh{,,,a}] [,k,k{a}/] h [kk{a}1] |"
152b;C dur;209;IDEM;;;;;C;"[,,dcc{4}1] | [,,,ca{5}1] [,,ab{6}] [,,c,a{a}/] {,a} [,,dc{,,a}1] | \
[,a,c{5}1] [,c,c{4}/] ,a H[,,dcc{4}1] [,cd{4}/] [a,d{,,,a}] | \
[c,d{,,a}1] [a,d{,,,a}] [,cd{4}/] [a,d{,,,a}] [c,d{,,a}1] |"
153a;Bb dur;210;149. Nun laßt uns den Leib begraben;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{5}1]) | \
[,,dde{,a}1] [,,bca{a}] [,,aba{,,,a}] [,,bca{a}] | \
[,,dde{,a}1] [,aba{d}3/4] ,,d/4 H'[,,baa{5}1] (,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,bca{a}1]) | \
[,,dde{,a}1] [,aba{5}] [,bdc{,,a}] [,aaa{,a}/] ,,d |"
153b;Bb dur;210;Idem;;;;;C;"[,i{5}3/4] k/4 | [h{,a}3/4] k/4 [,i{,a}3/4] h/4 [,h{,,,a}3/4] h/4 [,i{a}3/4] k/4 | \
[h{,a}1] [k{5}3/4] h/4 ,i/ H{5} (h/8 [,i{a}3/4]) k/4 |"
154a;G dur;211;150. Es ist gewißlich an der Zeit;;;;;C;"(,,,,a/8 ,,,,c ,,,b X,,,b3/8 ,,,,c/16 ,,,b [,,,ca{a}/]) {,a} | \
[,,,cc{,,a}/] ,,a [,,cca{5}] {4} [,,ab{,,,a}1] [,,,cc{,,a}] | \
[,,a,c{4}1] [,,ab{,,,a}3/4] ,,c/4 H[,,cca{a}1] (,,a/8 [,,,ca{5}/]) ,,a | \
[,,cc{a}/] {,a} [,,dc{,,a}1] [,aab{,,,a}/] ,,d \
([,,d,a{,a}] ,,c) |"
154b;C dur;211;[Idem];;;;;C;"[,,dcc{4}1] | [,,dec{6}/] ,a [,cdc{,,a}] {,a} [,ac{a}1] [,,de,a] | \
[,aa{,a}1] [,ac{a}] H[,dbc{4}] (,a/8 [,,dc{,,a}/]) ,a | \
[,cd{4}/] {5} [a,d{6}1] [c,c{a}/] a [,cd{4}1] | \
[,ac{a}/] [,,dc] X,a3/4 ,,d/4 H[,,dcc{4}1] :||:"
155a;G dur;212;151. Gott hat das Evangelium gegeben;;;;;C;"(,,,b/8 V,,,c ,,a [,,c,a{a}1]) | [,,cc{,,a}/] {,a} [,,c,a{a}] ,,d [,aa{,a}] ,,d '[,,c,a{a}1] | \
[,,a,c{4}1] (,,,c/8 ,,a X[,,a{,,,a}3/4]) ,,,c/4 HV[,,,ca{a}1] (,,a/8 V,,c ,,d [,,cca{a}1]) | \
[,,cc{,,a}/] {,a} [,,c,a{a}] ,,d [,aa{,a}] ,,d '[,,c,a{a}1] |"
155b;C dur;213;IDEM;;;;;C;"(,,c/8 V,,d ,a X,a3/8 ,,d/16 ,a [,cd{4}1]) | \
[,cd{6}/] {5} [,cd{4}] a [ca{5}] a [,c,c{4}1] | \
[,aa{,a}1] (,,d/8 ,a X[,a{a}3/4]) ,,d/8 ,a H[,,dcc{4}1] \
(,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,cd{4}1]) |"
