PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
418;;265;Menuet;;;Guitar;;3;"!strumdown!['cdc2] d1 | !strumdown![fhh1] h h | \
!strumdown!['cdc3/2] a/ c1 | [,d,a2] ,d1 | \
!strumdown![acccd1] c3/2 d/ | !strumdown!['cdc3] | \
[a,,,a1] ,d a | ,,c2 ||";french5tab
419;;265;Les Rats;;;Guitar;;C;"[aa1] [,bc] | [,de2] ,,a1 [,ff] | '[,de1] ,d [,da] d | \
([d,(e1] [f,f)]) '[f,,a2] | !strumdown![dd,,c2] || \
'[c,,a1] d | !strumdown![fhh2] ,,,,a1 [f,h] | \
[a,g1] [aa] [a,g] [f,,,a] |";french5tab
420;;266;Musete de Mourete;;;Guitar;;C;"!strumdown![,dca3/2] a/ [b,,a1] [a,,,d] | [,d,,b1] '[,c,,a] [,d,d] [a,a] | \
[,,c,a3/2] [,,a/] ,c ,d a [b,,a] d | !strumdown![fgfdd2] '[d,,d] | \
(!strumdown![bbcd2] !strumdown![bbcd]) ||";french5tab
421;;266;Un avocat au Cours;;;Guitar;;C;"[,d,a1] | !strumdown![cdc1] ,d ([d,,c3/2] c/) | '[a,,,a2] ,d1 [c,,a] | \
'[a,a1] ,d ,,,,a ',c | !strumdown![,Vdca3] || [c,,a1] | \
[d,,c1] [f,,e] '[d,a3/2] c/ |";french5tab
422;;267;Chantons les amours;;;Guitar;;C;"[,d,a1] b | [a,,,e1] d '[b,,,a3/2] a/ | !strumdown![Vbdc1] ,d [b,,a] [f,,d] | \
([f,a/] d) ([b,,,a] a) ([d,,a] b) ([,fa] ,d) | \
!strumdown![,'ccc2] ||";french5tab
423;;267;Vaudeville;;;Guitar;;C;",,c1 ,d | '[,c,,a1] ,d [ac] [b,,a] | '[ac,,a2] !strumdown![bdc1] a | \
[,d,,b1] '[b,,a] [d,,c] [f,,d] || ,,,d1 d/ f | \
,,,d/ d f ,,,d d f |";french5tab
424;;267;Contredanse;;;Guitar;;C;"!strumdown![cdc1] [f,,,e] | '[c,,a3] [a,,,a1] | \
[,d,a1] ,,c ,d [a,,,a] | !strumdown![cdc2] [d,a] | '[a,,,a2] || \
!strumdown![cdc1] d | !strumdown![fhh2] [haa1] (f/ d) |";french5tab
425;;268;Allemande du juif;;;Guitar;;C;"!strumup![dd,,c/] | !strumdown![dd,,c2] z/ (d c a) | \
,,,a1 ',a ,b ,,c | ',a1 ,,a X,d3/2 ,,,e/ | \
',,,c1 ,d/ a '[,c,,a3/2] ,d/ |";french5tab
426;;269;Canarie;;;Guitar;;C;"(,,a/ ,,,e) ,,a,,c ,a1 ,,a | !strumdown![,d,,c1] ,,a [,d,,c] ,d | \
[a,,,d/] ,d a c [d,,,c1] ,d | \
!strumdown![dd,,c1] ,d ([d,a/] c) (d f) |";french5tab
427;;270;Douter que mes feux;;;Guitar;;3;"X[,da2] d1 | !strumdown!['cdc2] [d,,c1] | [a,,,d1] '[c,,a2] | \
!strumdown![dd,,c2] [,d,,c1] | !strumdown![ab,cd2] [,d,,c1] | \
'[,b,,a2] [,aa1] | [,,ce1] [,,ac2] | !strumdown![,d,,c3] | \
X[,da2] d1 |";french5tab
428;;270;La jeunette;;;Guitar;;2;"([c,,a/] d) [f,,e1] | [,de2] '[a,,,a] | !strumdown![cdc1] [ac] ([c,,a/] d) [f,,e1] | \
[,de2] '[a,,,a] | !strumdown![cdc2] || [,,ce1] a | \
!strumdown![accc1] [c,,a] [,d,,c] [ca,,a] |";french5tab
429;;271;Air de la Comedie;;;Guitar;;C;",d1 | [,d,a1] f [f,,d] (f/ d) | [f,,,e2] '[b,,a1] (a/ b) | \
[d,,c1] [b,,a] '[a,,,a] (a/ b) | [,d,a2] ||";french5tab
430;;271;Chanson;;;Guitar;;3;"[,d,,a1] ,d [ac,,a] | !strumdown![bdc2] !strumup![bdc1] | \
[d,,c1] '[d,,,d2] | !strumdown![fgfdd2] ([d,,a/] b) | \
[d,,c1] '[df,a2] | [ff,,e3/2] d/ [b,,a1] | [d,,,d1] '[ddd2] | \
!strumdown![fccce3] ||";french5tab
431;;271;Menuet de Lut;;;Guitar;;3;"[,aa1] X[,b,,a2] | [,d,,c/] ,b ,d a ,d1 | [a,,,d1] X[c,,a2] | \
[d,a/] c d f d1 | [f,,a1] [f,,e] [haa] | \
[,b,,a/] ,a ,b (,d ,b1) |";french5tab
432;;272;Menuet tres beau;;;Guitar;;3;",,,e/ ,,a [,,c,a1] ,,c | X[,,ca2] [,,c,a1] | [,a,a/] ,,c ,a ,c [,d,,c] a | \
X[,c,,a3/2] ,a/ ,,c1 | [,d,a/] ,,c ,,,e ,,c ,,,e ,,c |";french5tab
433;;273;Menuet tres beau;;;Guitar;;3;"!strumdown![cdc1] [da,a/] c Xa ,d | !strumdown![accc1] !strumup![accc] [f,,,a] | \
[,d,e1] [,dc] [ac,c] | [c,,a/] a c d [c,,,a1] | \
!strumdown![cdc1] [da,a/] c Xa ,d |";french5tab
434;;273;Turelure;;;Guitar;;C;"[,d,a1] X[,c,,a] | !strumdown![,dc2] [,,c,e] | [,acc1] X,,b !strumdown![,,cca2] | \
[,d,,c1] [,c,,a] [,abc] ,,c | !strumdown![,abcc1] !strumup![,abcc] X[,a,c2] | \
!strumdown![,,cca2] || [,d,e1] [a,,c] |";french5tab
435;;274;Tres volontiere;;;Guitar;;3;",d1 | !strumdown![,dc3] | [,,cea3] | [,aa2] [,c,,a1] | \
!strumdown![,dc2] ,,,,a1 | ,,,a2 ,i1 | !strumdown![fhh2] !strumup![fhh1] | \
[h,a2] ,i1 | !strumdown![fhh3] | X[c,,a2] [f,,e1] |";french5tab
436;;274;Carillon;;;Guitar;;C;",d1 | [a,,,a/] ,d a c !strumdown![,dc1] [,d,a] | \
[a,,,a/] ,d a c !strumdown![,dc1] [c,,a] | \
X[a,,,a2] !strumdown![,dc1] [c,,a] | \
X[a,,,a2] !strumdown![,dc1] ||";french5tab
437;;275;Cotillon;;;Guitar;;C;"[,,ca1] ,d | [,a,e/] ,c [,d,a1] !strumdown![accc3/2] c/ | \
X[a,,,a1] a [,,c,e] ,d | [,a,e/] ,c [,d,a1] X[a,,,a3/2] ,d/ | \
!strumdown![,dc2] || [c,,a1] Xa/ ,d |";french5tab
438;;275;La Bachante;;;Guitar;;2;",d1 !strumdown![dd] ,d [,d,,c] ([a,a/] c) | \
!strumdown![dd,,c1] ,d [,d,,c] [d,,c] !strumdown![cdc] [d,,c] [f,,e] [ha] | \
!strumdown![fhh/] (d c a) [,d,a1] [,da] |";french5tab
439;;276;Tous transporte d'amour;;;Guitar;;3;"!strumdown![,b,cd1] !strumup![,b,cd] [,d,,c1] | \
X[,b,,a2] [,aa1] | !strumdown![,,Xc3] | \
!strumdown![,b,cd1] [c,,a] [d,,,c] | X[f,,,a2] [d,,c1] | \
X[c,,a2] !strumup![,b,cd1] ||";french5tab
440;;276;La Testard;;;Guitar;;C;"[,,ca1] ,d | X[,c,,a1] [,d,d] [a,,c] [b,,a] | \
X[a,,,a2] (,d/ ,f) [,g,a1] | [a,,,a1] b [d,,c] f | \
X[b,,a1] ,d [,,cd] ,d | XX[,c,,a1] [,d,d] [a,,c] [b,,a] |";french5tab
441;;276;Sarabande;;;Guitar;;3;"!strumdown![,b,cd1] !strumup![,b,cd] !strumdown![,b,cd] !strumdown![,Xa,,c3/2] !strumup![,bcc/] \
!strumdown![,bcc1] !strumdown![,bcc1] (b/ a) !strumdown![,bcc1] !strumdown![,b,Xa3/2] \
!strumup![,b,cd/] !strumdown![,b,cd1] || \
!strumdown![db,cd1] !strumup![db,cd] !strumdown![db,cd] \
!strumdown![Xb3/2] !strumup![,bcc/]";french5tab
442;;277;Que l'on aime;;;Guitar;;C;"[,d,a1] X[,c,,a] | !strumdown![,dc2] [a,a/] b Xa ,d | \
X[,c,,a1] ,,c [,d,d] [,d,a/] ,c | !strumdown![,dc1] [ac,,e] !strumdown![bdc] (,f/4 ,d ,f/) | \
X[,f,,a2] [,d,a1] X[,c,,a] |";french5tab
443;;277;Iris etois tendre et belle;;;Guitar;;C;"!strumdown![,,cca1] ,,c | !strumdown![,db,c1] ,d [,d,,c] [a,b] | \
!strumdown![,Xccc1] [,ab] [,c,,a] [,d,,c] | X[,a,c2] || \
!strumdown![,abcc1] [,c,,a] | [,d,,c1] ,c X[,a,a] ,,c | \
!strumdown![,,Xbc] [,,c,e] [,a,,c] [c,,a] |";french5tab
444;;278;Passepied;;;Guitar;;3;",d/ | !strumdown![bdc/] !strumup![bdc] [d,,c] | \
!strumdown![fdc/] d [g,a] | X[f,,a/] [d,d/4] f [g,a] d | \
[f,,,a/] [b,,a] ,d | !strumdown![bdc/] !strumup![bdc] [d,,c] |";french5tab
445;;278;2e Passepied;;;Guitar;;3;",,,a/ | [,,c,a/] ,,c ,,,c | V,,,d/ ,,,a ,,c | [,d,d/] ,d/4 a [b,,a/] | \
[a,,,a/4] ,d ,c ,a ,,c/ | [,d,a/] ,,c ,,,c |";french5tab
446;;279;Quand je bois de;;;Guitar;;3;"!strumdown![,dc2] ,d1 | !strumdown![fdc2] [f,,,a1] | [d,f1] [if,,a2] | \
!strumdown![bbcd3] | [d,,c1] X[a,,,a2] | [f,,d2] [a,a1] | \
[b,,a1] X[a,,,a2] | !strumdown![,dc2] || ,d1 | \
!strumdown![,dc1] X[,c,,a] [,d,d] |";french5tab
447;;279;La bergere nanette;;;Guitar;;3;"[,d,a1] [ff,,e2] | !strumdown![fdc1] ,,f X[d,d] | \
!strumdown![fccc2] [f,,,a1] | [f,,a1] ,d [f,,,a] | \
X[ddd2] [f,,,a1] | !strumdown![fccc3] || \
!strumdown![bdc1] !strumup![bdc] !strumup![bdc] | \
[bd,,b1] X[c,,a2] |";french5tab
448;;280;C'est trop soupirer;;;Guitar;;3;"[,,cca1] | !strumdown![,bcc3/2] ,d/ [aaa1] | \
[,,cd1] !strumup![fdc2] | X[dfa3/2] b/ [a,,,d1] | \
[bb,a1] ([daa/] b) (,f/4 ,d ,f/) | X[a,,,d3/2] b/ [a,a1] |";french5tab
449;;280;Gavote d'Atis;;;Guitar;;C;"[ab,,a1] [aa,c] | X[,b,,a1] ,,c [b,,,a/] a b d | \
X[a,,,d1] [ab] [,da/] ,b ,d a | \
[,b,,a1] [,d,,c/] a ([b,,a] a) (,d ,b) | X[,a,c2] [,,c,a] ||";french5tab
450;;281;Me promenant un matin;;;Guitar;;C;"[f,,,a1] f | [h,a1] f [d,,c] [c,,a] | X[a,,,a2] [fff1] f | \
[h,a3/2] f/ [d,e1] [f,,,a] | X[c,,a1] [a,,,d] X[f,,,a3/2] d/ | \
X[c,,a1] [a,,,d] X[f,,,a3/2] d/ |";french5tab
451;;281;Branle de Mautoue;;;Guitar;;C;"[,,c,a/] ,a ,b ,d | !strumdown![abcc1] !strumup![abcc] [,d,,c/] a [b,,a] d | \
!strumdown![ab,cd1] !strumup![ab,cd] [,d,,c/] ,b ,d a | \
X[,b,,a/] ,,c [,d,a] ,b X[,a,c] ,,c ,a ,,b |";french5tab
452;;282;Pavanne;;;Guitar;;C;",,c/ ,a [,b,,a1] | X[,a,c1] [,b,,a] [,d,,c] [,ab] | \
!strumdown![,bcc1] ,,c [,b,,a/] ,d [a,,,d1] | \
[,d,,c1] [,b,,a] X[,aa] [,,cd] | \
!strumdown![a,bcc2] ,,c/ ,a [,b,,a1] |";french5tab
453;;282;Rigaudon;;;Guitar;;C;"[a,c1] | [f,,,a2] X[efe] | !strumdown![fffha3] a1 | \
[f,f1] [ha] [i,,,a] (g/ f) | [ddeff1] ,,a !strumdown![,,a] [a,,,d] | \
[b,,,c1] [a,,,d] [,d,,c] [,b,,a] |";french5tab
454;;283;Comme une hirondelle au Printems;;;Guitar;;C;"!strumdown![,,cca/] ,,b ,,c ,a | !strumdown![,bcc2] X[,aa1] [,,cd] | \
!strumdown![a,bcc1] (,,,c/ ,,,a) [ff,,e3/2] a/ | \
!strumdown![bdc1] [b,,a/] a X[,dea1] [aab] |";french5tab
455;;283;L'autre jour Lizetta;;;Guitar;;C;"[,c,,a1] [,d,,c] | !strumdown![accc2] X[c,,a] | X[a,,,a1] a X[,c,c] [,d,a] | \
!strumdown![accc2] X[cd,a] | X[ac,,a2] || [,,bc1] [,,c,a] | \
!strumdown![,abcc2] X[,c,,a] | \
X[,a,c3/2] ,c/ [,d,,c1] [,c,,a] |";french5tab
456;;284;N'oserions nous icy [Rondeau];;;Guitar;;3;"!strumdown![,,cca3/2] ,,b/ [,,c,a1] | !strumdown![,abcc3/2] ,c/ ,,c1 | \
[,d,,c1] X[,c,,a] [,d,a] | X[,a,c2] ,a1 | \
!strumdown![,,cca3/2] ,,b/ [,,c,a1] | !strumdown![,abcc3/2] ,c/ ,,c1 | \
[,d,a1] X[,a,c3/2] ,c/ | !strumdown![,,cca3] ||";french5tab
457;;284;Iris unit le Dieu du Vin;;;Guitar;;C;",c/ [,c,,a1] [,cc] | !strumdown![,ccc1] [,,ce] [,a,a] X[,,bc] | \
!strumdown![,,cca3/2] ,a/ [,c,,a1] ,c | !strumdown![,ccc1] [,,c,a] X[,a,c2] | \
!strumdown![,,cca2] || \
,,c/ !strumdown![,,cca1] !strumup![accc] |";french5tab
458;;284;Gigue aimable;;;Guitar;;3;",d/ b3/2 ,d/ | f3/2 ,,c/ X,c3/2 ,,c/ | ,d3/2 ,,,a/ ,,,d3/2 ,,,a/ | \
,,c3/2 ,,,,a/ ,,,,d3/2 ,,,,a/ | \
[,dc,b3/2] d/ !strumdown![ddd3/2] f/ |";french5tab
459;;285;La Capucine;;;Guitar;;C;"!strumdown![fdc3/2] !strumup![fdc/] | !strumdown![fdc3/2] d/ X[b,,,a3/2] a/ | \
!strumdown![bdc2] [b,,a1] [d,,c] | [f,,d3/2] d/ X[b,,a3/2] a/ | \
X[a,,,a3/2] ,d/ !strumdown![,dc1] ,,,,a | \
,,,a2 [,db,c1] [f,,d] |";french5tab
460;;285;Fanfare;;;Guitar;;3;"!strumdown![,b,cd3/2] !strumup![,d/] !strumdown![,b,cd] ,d a b | \
!strumdown![dd,,c1] (b/ a) !strumdown![bdc1] !strumdown![dd,,c] | \
!strumdown![,b,cd3/2] !strumup![,d/] \
!strumdown![,b,cd] ,d a b |";french5tab
461;;286;Sarabande d'Angelot;;;Guitar;;3;"!strumdown![dd,,c1] !strumup![dd,,c] !strumdown![dd,,c] | \
!strumdown![Xcdc3/2] a/ ,,,a1 | [a,,,d/] ,d a c [d,,c1] | \
[Xd,,a3/2] c/ [da1] | !strumdown![Xcdc1] d f | \
[fd,e3/2] f/ !strumdown![haa1] |";french5tab
462;;286;Menuet des Plaisirs;;;Guitar;;3;"!strumdown![,dc3/2] a/ [b,,a1] | [d,a1] X[ac,,a2] | \
!strumdown![bdc3/2] d/ [f,f1] | [,dd1] X[a,a2] | \
!strumdown![,Xccc3/2] ,a/ [,,c,a1] | [,d,d3/2] a/ [b,,a1] | \
[d,a1] X[ac,,a2] |";french5tab
463;;287;Menuet tres beau;;;Guitar;;3;"!strumdown![fdc3] | [h,a1] X[f,,,a] [c,,a] | [d,a1] X[ac,,a2] | \
!strumdown![,dca/] ,c ,d a [c,,a] d | !strumdown![fdc3] | \
[h,a1] X[f,,,a] [c,,a] | [d,a1] X[ac,,a2] |";french5tab
464;;288;Adieu panier;;et Contre-partie;Guitar;;2;"[,d,a1] [,d,,a/] a | V[c,,a1] ([,fa/] ,d) '[,d,,a3/2] ,c/ | \
V[,d,a3/2] ,,c/ [,d,a1] [,d,,a/] a | \
'[c,,a1] ([,fa/] ,d) '[,d,,a3/2] ,c/ | V[,d,a2] ||";french5tab
465;;289;Adieu panier;;Double et contre-partie;Guitar;;2;"([,d,a/] ,c) [,d,,a] a | [c,,a1] ([,f,,a/] ,d) ([c,a] a) ([,d,,a] ,c) | \
V[,d,a1] ,,c ([,d,a/] ,c) [,d,,a] a | ([d,,a/] ,c) ([,f,,a] ,d)";french5tab
466;;290;Menuet de Lut;;;Guitar;;3;",,a/ (,,,e ,,,c) ,,,e ,,a ,,c | [,aa1] ,,,c [a,a] | \
[c,c1] [daa] X[,ee] | [af/] ,e a (c a1) |";french5tab
467;;290;Batterie;;;Guitar;;3;"!strumdown![cdc1] !strumup![cdc] !strumdown![cdc] \
!strumdown![Xcdc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown![dd,,c1] !strumup![dd,,c] !strumdown![dd,,c] \
!strumdown![Xcdc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown![,ccc1] !strumup![,ccc] !strumdown![,ccc] \
!strumdown![,ccc3/2] !strumup![,ccc/] !strumdown![,ccc1]";french5tab
468;;291;Menuet de francisque;;;Guitar;;3;"!strumdown![Xcdc3/2] a/ ,,,a1 | !strumdown![,ccc1] !strumup![,ccc] !strumup![,ccc] | \
!strumdown![cdd1] (d/ c a) ,,,a | !strumdown![fccc2] !strumup![fccc1] | \
!strumdown![h1] !strumup![h] ,f | \
!strumdown![Xefe1] !strumup![efe] ,,,,e1 |";french5tab
469;;291;Air villageois;;;Guitar;;C;",d/ a !strumdown![cdc1] | [a,a1] [,d,e] X[,c,c] [,d,a] | \
[,,c,e1] [,,ca/] ,,,,e [,d,,c1] [,c,,a] | \
!strumdown![,dc1] (a/ c) X[c,,a3/2] a/ | !strumdown![accc2] ||";french5tab
470;;292;Branle de Mantoue;;;Guitar;;C;"!strumdown![bdc1] !strumup![bdc] !strumdown![bdc] !strumup![bdc] | \
!strumdown![bbcdd2] !strumup![bbcdd1] !strumup![bbcdd] | \
!strumdown![bdddb1] !strumup![bdddb] !strumdown![b,cd1] !strumup![b,cd] | \
!strumdown![bbcdd2] !strumup![bbcdd1] !strumup![bbcdd] | \
!strumdown![,b,cd2] !strumdown![,b,cd1] !strumup![,b,cd] | \
!strumdown![bdc2] !strumup![bdc1] !strumup![bdc] |";french5tab
471;;293;Sarabande de Meleagre;;;Guitar;;3;"!strumdown![a,,cc1] c V[d,,c] | X[cee2] [,aa1] | \
!strumdown![a,,c3/2] c/ [d,,c] | X[,cc2] [,ee,a1] | \
!strumdown![a,bcc1] !strumup![a] !strumdown![,Xa,c] | \
!strumdown![,Vbcc2] [,aa,c1] | X[,,ccd3/2] ,,a/ ,,c1 | \
[,aeec3] ||";french5tab
472;;294;Musette;;;Guitar;;C;"!strumdown![,dc1] [c,,a] | X[a,,,a1] ,,c [,d,a/] a c d | \
X[a,,,a1] (,d/ ,c) [,d,e1] [a,,c] | !strumdown![cdc1] (,f/ ,d) [d,,,e1] X[c,,a] | \
X[ac,,a2] ||";french5tab
473;;294;La Pastoralle;;;Guitar;;3;"V[,d,a/] X,c [,a,c] | [,,c(e/] X[,,,c)] [,d,a] ([,c,,a/4] ,d) X[,de1] | \
!strumdown![accc1] (,,c/4 ,,a) [,d,e/] X[,c,c] [,d,a] | \
[a,,,e/] ,,c [,d,e] ,,a [c,,a1] X[a,,,a/] |";french5tab
474;;295;Menuet fort plaisant;;;Guitar;;3;"!strumdown![,b,cd/] ,,a ,b a [,d,,c] b | X[a,,,d1] ,d/ a ,b1 | \
[db,c1] (b/ a) ([,d,d] ,b) | X[,aa3/2] ,,c/ ,a ,,a |";french5tab
475;;295;Gavotte;;;Guitar;;C;"!strumdown![,dc/] a ,d a | !strumdown![cdc/] d [c,,a] d | \
[f,,e1] ([d,a/] c) | ([c,,,a/] a) (,d ,c) [,d,e] a ,d a |";french5tab
476;;296;Air des jardiniers;;;Guitar;;C;"!strumdown![abcc3/2] b/ [,d,,c3/2] b/ | !strumdown![abcc2] [,,c,d3/2] ,,b/ | \
[,,c,a3/2] ,b/ [,abc3/2] ,d/ | X[,b,,a2] [,abcc] | \
!strumdown![a,,cc3/2] d/ [c,,b3/2] f/ | \
[d,,c3/2] f/ [h,a3/2] c/ |";french5tab
477;;296;Menuet;;;Guitar;;3;"!strumdown![,b,cd3] | !strumdown![,d,,c1] ,b a | !strumdown![,b,Xa1] ,b ,d | \
!strumdown![,b,cd1] !strumup![,b,cd] !strumup![,b,cd] | \
!strumdown![,b,cd3] | [,d,,c1] ,b a | !strumdown![,b,Xa1] ,b ,d | \
!strumdown![,b,cd3] ||";french5tab
478;;297;Rondeau;;;Guitar;;C;",,,,a/ ,,c ,b a ,,,c X,d ,b ,a | b/ ,,,d ,,c ,,,c ,,,a ,b ,a ,,c | \
[,,bc/] ,,,e ,,c ,,b ,a ,,,c ,d ',a |";french5tab
479;;298;Menuet en rondeau;;;Guitar;;3;"!strumdown![,dca3/2] a/ X[,c,,a1] | !strumdown![bdca2] [a,,,d1] | \
[,,cd2] [,d,a1] | X[,,a,b2] ,,,d1 | [,,ac/] (,,c ,,d) ,,,,a (,c ,d) | \
[,,ac/] (,,c ,,d) ,,,,a (,c ,d) |";french5tab
480;;298;Muzette;;;Guitar;;3;"!strumdown![cdca2] ([a,,,a/] c/4 d) | ([c,,a/] a) ([,d,,a] ,c) [,d,a] ,,c | \
!strumdown![cdc2] ([a,,,a/] c/4 d) | \
([c,,a/] a) ([,d,,a] ,c) [,d,a] ,,c |";french5tab
481;;300;Âges de Couprin;;Les petits Âges, François Couperin;Guitar;;C;",,,,a/ a ,,,,e ,,c ,,,c a | ,,,,e/ ,,c ,,,,a a ,,c ,c ,,,c ,,c | \
,,,,a/ ,c ,,,c ,,c ,,,,e a ,,,a c |";french5tab
482;;302;Air allegro;;;Guitar;;3;",,c/ | !strumdown![,dc1] ,d/ [,d,a3/4] a/4 c/ | \
X[a,,,a1] a/ !strumdown![accc1] ,,c/ | \
!strumdown![,deec1] ,d/ ([,d,,c] ,f ,d) | \
!strumdown![,Xccc3/2] [,,c,a1] ,,c/ |";french5tab
483;;303;Rondeau de Lulli;;;Guitar;;3;"!strumdown![,b,cd/] ,d a b | !strumdown![db,cd1] !strumdown![,d,,c] a | \
!strumdown![,b,cd1] !strumdown![,b,cd/] ,d a ,b | \
!strumdown![,d,c1] ,,a [d,,c] (b/ a) X,,,a3/2 !strumup![,b,cd/] | \
!strumdown![,b,cd2] ||";french5tab
484;;304;Menuet St. Luc;;;Guitar;;3;"!strumdown![,Vbcc3/2] ,d/ a1 | V[bd,a1] '[,de] ,,,a/ ,b | \
X[,a,c3/2] ,,c/ [,,bc1] | ,,,,a/ ,,b ,,c ,a ,,c ,a | \
!strumdown![,Vbcc3/2] ,d/ a1 |";french5tab
485;;304;Loure de Vizé;;;Guitar;;C;",d/ a | !strumdown![bdc1] ,d b [d,,c] | [f,,d1] ,d f [a,,,e] | \
[b,,a1] ([,d,,a/] ,c) [,d,,b1] ([d,a/] b) | \
([b,,,a/] a) (,d1 ,c) ,d/ a |";french5tab
486;;305;Menuet de Philidor;;;Guitar;;3;"!strumdown![abcc2] [b,,a1] | [a,,,d1] [,d,,c] V[,bc,a] | \
X[,a,a1] ,,c [,,bc] | ,,,,a/ ,,b ,,c ,a ,,c1 | \
!strumdown![abcc2] [b,,a1] | [a,,,d1] [,d,,c] [,b,,a] |";french5tab
487;;305;Air de Rameau;;;Guitar;;3;",,c1 | !strumdown![,Xdca3/2] (c/ a) d | \
!strumdown!['cdc1] !strumdown![fhh2] | \
(d/4 c) [a,,,a/] (,d/4 ,c) (,c/ ,d3/4) [a,a/4] | \
'[c,,a1] [a,,,a] [fd,e] |";french5tab
488;;306;La Chasse;;;Guitar;;3;",b/ X[a,,,d1] [b,,a/] | [d,,c1] [b,,a/] X[a,,,d1] [,d,,c/] | \
!strumdown![,b,cd1] ,,a/ ([,b,,d] ,a) ,b | \
!strumdown![,d,,c1] [a,a/] X[b,,a1] [a,,,d/] | \
!strumdown![,Xda1] ,,a/ !strumdown![,d,,c] ,d [,d,a] |";french5tab
489;;306;Air de Rameau[? - cancelled];;;Guitar;;2;"fg1 | !strumdown![accc1] !strumup![accc] !strumup![accc] h | \
!strumdown![accc1] !strumup![accc] !strumup![accc] f | \
[a,,,a/] (,d ,c1) [,a,a/] [,cc] '[,,bc1] | [,,c,a1] ,,c ,,c f |";french5tab
490;;307;Chacone de Vizé;;;Guitar;;3;"[,,ca1] ,d | [,dac3/2] a/ ',c1 | !strumdown![,dce1] ,,c ,a | \
[,aa1] '[,,caa3/2] ,,a/ | [,,,ef1] ,,c !strumdown![,dca] | \
[,dac3/2] a/ ',c1 | !strumdown![,dce1] ,,c [,aa/] (,,c |";french5tab
491;;308;Air en arpaigement [difficile];;;Guitar;;2/8;"!strumup![abacd3/2] | ,,,,d/ ,b a ,,a ,b a ,,,,d ,b  a ,,a ,b a | \
,,,,c/ d ,d ,,,a ,d d ,,a ,d d ,,,,c ,d d |";french5tab
492;;309;Air gracieux;;;Guitar;;3;",,c1 | [,aba3/2] ,d/ '[,b,c] ,a | [,,cd1] ,d [ba,a] | \
!strumdown![aabcc3/2] ,d/ ',b ,a | !strumdown![,Vbcc1] (,,e/ ,,c) z/ ,b | \
!strumdown![,d,,c3/2] a/ [,b,,a] b |";french5tab
493;;310;Piece [en batterie?];;;Guitar;;3;"[b,c1] [a,a] | [,d,d1] '[,c,c] V[,d,a] | [,,c,e1] [,,da] '[,,c,d] | \
[,da,b1] [,c,,a3/4] ,d/4 ',d/ ,,,,e/4 ,d | ,f1 [b,c] '[a,a] | \
[,d,d1] '[,c,c] V[,d,a] |";french5tab
494;;310;Piece;;;Guitar;;2;"!strumdown![dddff2] !strumup![dddff] | !strumdown![,ddff3] d/ f | \
[g,a1] [f,,,a] '[d,d] [c,c] | !strumdown![dddff1] ,d (,,d/ ,,f) ,d1 | \
!strumdown![,,'dff1] ,,,f ,,d ,d |";french5tab
495;;311;Menuet 1er;;;Guitar;;3;"!strumdown![dd,,c1] d/ d d d | [,dac2] [a,,,d1] | \
'[,b,,a1] ,,c [,d,a] | X[,aa3/2] (,,c/ ,,a1) | \
!strumdown![,dce1] ,d/ ,d ,d ,d | [dccc2] [c,,a1] |";french5tab
496;;312;Menuet 2de ?tale;;;Guitar;;3;"[gda1] (f/ d) (c d) | [f,f2] [g,,a1] | (i/ g) (f d) ,,,e d | \
[,,fe3] | ([f,,a/] d) (c a) (,d ,b) |";french5tab
497;;313; Menuet de la marmote [en vie];;;Guitar;;3;",,f1 [dde/] (f d) ,g | [,fff1] ,,h/ ,f ,,f1 | \
!strumdown![,b,cd1] ([b,,d/] a) (,d ,b) | \
'[,aa1] (,,c/ ,,e) [,,aff1] |";french5tab
498;;314;Menuet;;;Guitar;;3;"!strumdown![,b,cd2] ,,a1 | [,,cd1] [bd] [a,,,d] | '[,de2] [,bc1] | \
[,d,,c/] (,b ,a) (,,c ,,a1) | !strumdown![,b,cd2] ,,a1 | \
[,,cd1] [bd] [a,,,d] | '[,da3/2] ,b/ ',a1 |";french5tab
499;;314;L'enchenteresse;;Rondeau;Guitar;;4/8;",,a/4 ,d3/4 ,,,a/4 | ',,,e3/4 ,,c/4 !strumdown![,bce3/4] ,,,a/4 | \
,,a3/4 ,b/4 !strumdown![,a,,c3/4] [,,a,c/4] | \
[,,c,d3/4] ,,,,a/4 [,,,e'f/] (,,,c/4 ,,,e) | \
[,,aff3/4] ,,a/4 ,d3/4 ,,a/4 |";french5tab
500;;316;Menuet 1er;;;Guitar;;3;"X[,,c,a2] ,a1 | !strumdown![,ccc1] (,d/ ,a) [,cc,a1] | \
,,,c1 [,d,,c] [,c,,a] | [,ab1] (,,c/ ,,b) (,,,e ,,,c) | \
X[,,c,a2] ,a1 | !strumdown![,ccc1] (,d/ ,a) [,cc,a1] |";french5tab
