PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
100;;37r;Mentre per questi montj;Simon Boyleau;;OT;;C|;"[,acc1] a | [,cd,a/] a [acd,a1] | [cdda1] [cdf,c] | \
[ffh,,g/] ,h e f | [effc1] a/ [,cd,a] | [cd,a/] ,,d [acd,a1] |";italian7tab
101;;37v;Per cortesia canzon tu pregheraj;Simon Boyleau;;OT;;C|;"[acd,a1] | [acd,a1] [acd,a] | [cdda/] ,,,c ,,,a ,,,,e | \
[cdf,c/] ,,,,e ,,,a ,,,,c | [ffh,a1] [f,h,a/] ,f | \
[effc/] [efh,e] [ccde1] | [effc3/2] [acd,a/] |";italian7tab
102;;37v;Alla dolci ombra delle belle fronde;Cipriano de Rore;Suite in six stanze;OT;;C|;",,,,c1 ,,,,c | [,,,bc1] [,,,ce] | [,,abc1] [,,ab/] ,,,b | \
[,acc1] [,a,,,a/] ,,c | [,efec/] ,,c [,fcce1] | \
[ca,bc1] [c,,,c/] ,a | [ea1] ,,,c/ e |";italian7tab
103;;39v;[La guerre] Escoutes tous gentils Gaulois;;"""Manca la seconda parte"" - ff. 40v-41r empty";OT;;C|;"f2 | z1 f | [fd2] | [f,,a1] ,d | [cd,a1] ,,,a | [,dde/] ,,,c [c,aa] ,,b | \
[c,da1] [,,de] | [cdda1] ,,,a | [,,dca1] [ac/] ,a |";italian7tab
;;;Di Simon belleo;;;;;;;
104;;41v;Echo ch'al apparir del mio bel sole;Simon Boyleau;;OT;;C|;"[a,,c1] [,ca] | z/ [a,,c] [,da] [,ac] | [,cd1] [ac] | \
[,df/] [,cd] [,acc1] | [,cd,a1] [acd] | [cd,a1] [cdda] | \
[ccde1] [cede] | [effc1] [aa,c] |";italian7tab
105;;42r;Con llej fuss'io da che si part el sole;Giachet Berchem;;OT;ConcR1185;C|;"[,ccee2] | [,ccce/4] ,,f ,c ,e ,f ,e ,c ,,f | \
[,cdca/4] ,,,b ,,,c ,,a ,,c ,,d ,,c/8 ,,a ,,c ,,d |";italian7tab
106;;42v;Quando son piu lontan da bej vostro;;;OT;;C|;"[,,abc2] | [,acc,a1] [,acc,a] | [,cdca1] [,cde/] ,,,,,e | \
,,,,,c/ ,e [aac,,a1] | [ac,,ef1] [,cdca/] ,c | ,,,c/ [,ed,c] [a,c,e] ,,d | \
[,ffec/] ,e/4 ,c [,e,e/] ,,,e |";italian7tab
107;;42v;Io mi son giovinetta;Domenico Maria Ferrabosco;;OT;Conc_3995;C|;"[cdf,c2] | [ccee1] [cdf,c] | [cf,c1] [,,fc/] [c,,a] | \
[acc,e1] [ccd,,c] | [a,c,e/] ,c [cc,,a] [,c,,e] | \
[,dfac3/2] ,,,c/ | [,cde,c/] ,,,e [,,d,e] [,c,e] |";italian7tab
108;;43r;Che giova saettar un che si muore;;;OT;;C|;"[abd,a1] [bdda] | [bdda/] [abd,a1] [abd,a/] | [abb,d1] [,dff,d] | \
[,cdca/] [,bdca] [,bdd,b1] | [,aba,d3/2] ,,b/ | [,ab/] ,,b [,,bc] ,,b | \
[,,bcd/] [d,b] [d,,cd] [d,b] |";italian7tab
109;;43r;Belle et ioinje flours de quinze ans;;;OT;;C|;"[ccde2] | z1 [cdf,c] | [effc2] | [ffh,a2] [ec,,e1] ,,f | \
[c,de1] [,ac] [c,de] [,,cc] | [,,aa1] [a,,,e] [,df,c] [,c,c] | \
[,a,ac1] [,,d,e] [h,,g,h] [,,a,a] |";italian7tab
