PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
39;;G3r;Fantasia;;;OT;;C;"c1 ,d/ ,a [cc1] [,cd/] [c,a/4] e/8 f | \
[he3/4] f/4 [e,c] c [a,d] ,c [f,a/] [ea/4] c \
[bc] [c,d] [,ef] [a,c/8] ,d |"
42a;;G4v;Passemezae. 1. Variatio 1. ad notam G sol re vt Melos molle;;;OT;;C;"a1 c | [da,,,a/] ,,,c [,,b,c] [,,d,d] [da,c,a] ,f [ff,,,c/4] ,e/8 ,c ,e/ | \
[dffc,a1] [cdd,c] [,ab,,d/4] ,c ,d ,,,,,c [aabcca/] ,,,,e |"
42b;;G5r;Variatio 2.;;;OT;;C;",c/4 ,d a c | [da,c,a/4] c [a,a,c] ,e [a,,ce] ,,d [c,bb] ,,a \
[da,c,a] ,,d [,af,,d] [,c,ca] [,ea,c] a [,ca,a] [,ea,c] |"
42c;;G5v;Variatio 3.;;;OT;;C;",a/4 ,b ,a ,,d | [,abc/] a ,,a/4 f/8 d c ,f ,e/4 [,abc] \
d/8 c a ,d ,c/4 [,a,b/] ,,d |"
42d;;G6r;Prima variatio triplae;;;OT;;3;"a/ c | [da,,,a/] ,,,c [,,b,c] [,,d,d] [da,cca] [,,d,,c] | \
[,ab,,d/4] ,,d ,a ,c ,d/ ,,,,,c [aab,ca] ,,,,e | \
[cdd{d}/] ,,,a/4 ,,,,e ,,,,c/"
42e;;G6r;Variatio 2.;;;OT;;3;",c/4 ,d a c | [da,,,a/] a [,a,,a] ,e [,ea,c] ,,d | \
[da,c,a/] [cd,,,c/4] a [,df,,d/] [,cdca] [,da,c] [a,d,e] | \
[cdda/] {d} [,ab,,d/4] ,c [,dd,,c/] [aab,ca] ,,,,e |"
42f;;G6v;Variatio 3.;;;OT;;3;"h/ f | [da,c,a/] ,a/4 ,,d ,,b ,,a ,,,c ,,,a ,,,c1 | \
[cdd,,c/] d/4 c [aa,,,d] ,d ,c ,a [,d,ca/] ,c |"
42g;;G6v;Ripresa;;;OT;;3;"[hff,ha3/2] f/ [ea,c,a1] | [cdd,,c1] [aa,,,e] [ccd,a/] [a,c] | \
[,efec/] ,,f/4 ,c ,e ,f c e c1 | \
[,a,c,e/] a [ccd,a] a [,f,cc] ,e |"
43a;;H1v;Passemezae 2. Variatio 1. ad notam G sol re vt Melos durum;;;OT;;C;"e/ f | [hf,g,a/] f [e,f] [c,d] [a,c,,a] [,ea] [a,c] [,cd{,a}] | \
[ea,c,a/] ,,,,c [,,d,e] [,,ab] [aacc] [a,d,e] [,daa] [,acc] |"
43b;;H2r;Variatio 2.;;;OT;;C;"e/4 a ,c/8 ,e a c | [ea,c/4] a [c,d/8] a [,ea/4] \
[a,c/8] ,e [,c,c/4] [,ea/8] ,c [,ac/4] [,c,c/8] ,a \
[,,ee/4] [,a,b/8] ,,d [,,cc/4]"
43c;;H3r;Variatio 3.;;;OT;;C;",a/4 ,c/8 ,e a c e f | [ea,c,a/4] ,a ,c ,e a ,e/8 ,c ,a ,,d ,,c ,,a \
[,acc,a/4] ,,a/8 ,,c ,,e ,a ,c ,e"
43d;;H4r;Prima variatio triplae;;;OT;;3;"e/ f | [hf,g,a/] f [e,f] [c,d] [a,c] [,ea] | \
[aacc/] [a,d,e] [cdda] [acd,a] [aadc] ,,c | \
[,cdca/] ,,,,,c [,df,,a] {d} [,cd{c}] [,dc{a}] |"
43e;;H4r;Variatio 2.;;;OT;;3;",c/4 ,e a c | [ea,c,a/] a [c,d/4] a [,ea/] [a,c/4] ,e [,c,c/] | \
[c,da/] ,d [a,,ce/4] ,e [,cd,a/] [,daa] [,acc] |"
43f;;H4v;Variatio 3.;;;OT;;3;",a/4 a ,c ,e | [aacc,a/] ,a [,cd] ,e [a,c] ,,,c | \
[acd,a/] ,d/4 ,c [,daa] ,c ,a ,,d [,acc] ,,d ,,c ,d |"
43g;;H5r;Ripresa;;;OT;;3;"[effc,a/] f [e,f] [c,d] [a,c,,a] [,ea] | \
[,c,c/] [,a,a] [,ceeec] ,,,,c [,cfeec] ,,e | \
[,efec/] [,fc] [,e,e] [e,,c] [c,,e] [,fc] |"
44a;;H5v;Passemezae. 3. Variatio 1. ad notam F fa vt, melos molle tono ficto;;;OT;;C;"f/4 b ,d a | [bdda/] {d} f [g,,f] [,dda] f [da,c/4] ,d ,c d | \
[bdda{d}/] a [b,da] [db,c]"
44b;;H6r;Variatio 2.;;;OT;;C;",d/4 a b d | [fddd{d}/] ,,d ,a [ac] [bd] d [fc,ca] d | \
[bdd{d}/] ,,,,a ,,,,c [,,d,e] [,,ea] [,b,c] [,ddd] [,dff] |"
44c;;H6r;Variatio 3.;;;OT;;C;"f/ d | ,,,a/8 a b/4 a/8 b d/4 b/8 d f/4 d/8 f \
g/4 f ,,,d d ,,,c b ,,,a [a,b] [acd] |"
44d;;I1r;Prima variatio triplae;;;OT;;3;",d/ a | [bdda/] {d} f d [bdda1] | [db,c1] [f,dd] [ddff/] ,g | \
[a,b,d/] ,b [,,da] ,a [dfg,d] f/4 h |"
44e;;I1r;Variatio 2.;;;OT;;3;",a/4 ,c ,d a | [bdd{d}/] ,,d ,a ,c [bdda1] | \
[b,c/] ,a/4 ,b [,ddd/] ,b [,dgf] ,,f | \
[dfg,d/] ,,,f ,,d [,df] [dfg1] |"
44f;;I1v;Variatio 3.;;;OT;;3;"b/4 ,d f d | [,dda/4] a b/ a/4 b d/ b/4 d f/ | \
[db/] ,,,c [b,d] ,,,d [,df] ,,,f |"
44g;;I2r;Ripresa;;;OT;;3;"[fdaa{d}3/2] d/ [cdd{d}1] | [aab,,a1] [,dd,,c/] c [aab,,d] [,da] | \
[,cdca/] [,,a,c/4] ,,c [,,d,e] ,a \
[,c,ca] c [a,,ac] ,d [,c,a,d] ,a |"
45a;;I3r;Passemezae. 4. Variatio 1. ad notam F fa vt, melos durum;;;OT;;C;"c/ d | [fdaa/] {d} {d} [dc,,,a/4] ,a [f,d,,c/] ,d [,dff,d] ,f | \1
[cdda/] [da/4] ,c [cd/] [a,d,d] [,daac] ,,b [if,ha] ,h |"
45b;;I3v;Variatio 2.;;;OT;;C;",,d/ ,,b | [cdda/] [,a,a/4] ,,,c [,,de/] [,db/4] a [cdda/] [da/4] ,c [cd/] [acd] | \
[cdda/] ,,b/4 ,,d ,a/ [,dfec/4] ,,,,e"
45c;;I4r;Variatio 3.;;;OT;;C;",a/4 f [da] [ac] | [cdda/4] f [cc,c] d [f,aa/8] d c ,f \
[,db/4] a [c,da] ,d [a,d,a] ,c [,dda,c] {d} [,ddca] ,c |"
45d;;I4v;Prima variatio triplae;;;OT;;3;"c/ d | [fdaa/] {d} ,,,,,c [ddff,d] [cdd{d}] ,,,a | \
[a,d,d/] ,,,c [,daac] ,,b [if,ha] ,h | \
[ha,a,d/] ,,,f [fd{d}] ,,,e [ddf,,d] [cdd{d}] |"
45e;;I4v;Variatio 2.;;;OT;;3;",,d/ ,,b | [cdd{d}/] [,a,a/4] ,,,c [,,dc/] [,db/4] a [cdda1] | \
[dd,,c/] c [abb,d/4] c d ,,,,c [ab,,a/] c | \
[ddff,d/] [df/4] f [hd/]"
45f;;I5r;Variatio 3.;;;OT;;3;",d/4 f [da] [ac] | [c,da/] f [ca] d [fc,,a/4] d c ,f | \
[,da,c/] c [a,d,d] d [ddda] c |"
45g;;I5v;Ripresa;;;OT;;3;"[cdd{d}/] d f [da,c,a] [cdd,,c] d | \
[aab,,d/] c [a,,ca] ,d [,c,ac] ,a | \
[,cdca/] c a [,da] [,c,c] [,a,a] |"
46a;;I6v;Passemezae. 5. Variatio 1. ad notam D la sol re, Melos molle;;;OT;;C;"c/ a | [,da,c/] {a} [,aa{d}] [,ab,,a/4] ,c [,daac{a}/] [,c,a/4] ,a [,ceeec] ,,f/8 ,,e ,,f ,,e ,,c ,,e | \
[,aaa{a}/] h/4 f e/"
46b;;K1r;Variatio 2.;;;OT;;C;",,a/ ,,f [,ac] [c,e] [,df] [b,c] [c,a/4] [,df] ,c ,,e | \
[,af/] [a,c] [,cd] [,df] [a,c] [,cd] [,da/4] ,c [,ac/] |"
46c;;K1v;Variatio 3.;;;OT;;C;",a/8 ,,a ,,c ,,e ,a ,c ,d a | c/4 ,,a [a,c] [,cd] [,df] [b,c] \
[c,a] [fc] [cd] [ha] [fc] [c,a] [a,c/8] ,,e [,df/4] ,,e |"
46d;;K2v;Prima variatio triplae;;;OT;;3;"c/ a | [,da,c/] {a} [,aa{d}] [,abc,a/4] ,c [,da{a}/] [,cce,c] | \
[,daa{a}/] f [,f{c}] [,daa{d}] c [a,c{a}/4] ,d | \
[,cdca{,a}/] [,daa{a}/4] ,c [,a,c{c}/]"
46e;;K2v;Variatio 2.;;;OT;;3;",,,,c/4 ,,,,e ,,,a ,,,c | ,,a/ ,,f ,,e [,af] c [b,c] | \
[c,a/] [,df] [a,c] [,cd] [,df] [a,,c/4] ,d | \
[,cd/] [f,a] [ca/4] e"
46f;;K3r;Variatio 3.;;;OT;;3;"c/ ,,a [a,c] [,cd] [,df] [ac] | [cd/] [ac] [ca/4] e [f,d/] [f,f] e | \
[f,d/] [da/4] c [ac/] [c,d] [,da] [,ac] |"
46g;;K3v;Ripresa;;;OT;;3;"[cef,c{a}/] e c [a,c{c}] [c,a{e}] ,e | \
[e,cc,a/] c [a,c,,c] ,e [,cf,,e] ,a | \
[,cee,c/] ,e ,c [e,,d,e] [,ca,b] [,ac,c] |"
47a;;K4v;Passemezae 6. Variatio 1 ad notam D la sol re, melos durum ficto tono;;;OT;;C;"c/8 ,e ,,f ,c ,e ,f c e | [cef{a}1] ,,,,c/ ,f [cef,{a}1] [ccf,,c/] ,,e | \
[cef,c{a}/] e/4 f [hff,,e/] ,,,,a/4 ,,,,c"
47b;;K5r;Variatio 2.;;;OT;;C;"c/4 a ,e/8 a c e | [caa,c/4] ,e/8 ,c ,a ,,e ,,c \
,,a ,,c ,,e ,a ,c ,e a c e [cef,c/] {a}"
47c;;K5v;Variatio 3.;;;OT;;C;",e/8 a c/4 ,c/8 ,e a/4 | \
,,,,c/4 ,c ,e a c ,,,,e ,,,b ,,,c \
[ccee] e g h k ,,,,,c ,,,,,e ,,,,b |"
47d;;K6r;Prima variatio triplae;;;OT;;3;"c/4 ,f ,e ,c | [cef,c1] {a}/ ,f [cef,c1] | \
[hf,,,e/] ,,,,a/4 ,,,,c [a,d,e/] c/4 e [fc,,,c/] [ce] | \
[ca,,,a/] ,,,c c ,,,b [aacc] [,efec] |"
47e;;K6r;Variatio 2.;;;OT;;3;",a/4 ,c ,e a | [,efec/] c/4 ,f ,e/ ,c [,a,c,e1] | \
[,c,ca/] f/4 e c/ ,f [,ef,c] c | [ea,c,a/] [ac] [cef,c]"
46f;;K6v;Variatio 3.;;;OT;;3;",e/8 a c/4 ,c/8 ,e a/4 | ,,,,c/ ,c ,e a c ,a | \
[,,d,e/] [,,c,c] [,,a,a] [,,,c,e] [,,a,a] [,,,bc] |"
47g;;K6v;Ripresa;;;OT;;3;"[cef,c/] ,e/4 ,f c/ e [cefec1] | [ea,c,a/] a/4 c e/ c [aacc,a] ,e | \
[,ceeec/] ,,,e/4 ,,f ,,e/ ,,c [,cee,c] ,,f |"
48a;;L1v;Passemezae. 7. Variatio 1. ad notam C sol fa vt, melos molle tono ficto;;;OT;;C;",,d/ ,b | [abd,a/] [bd/4] d/8 b [ab/] [,df/4] ,f/8 ,d \
[,bd,a/4] ,,,c ,,,d ,b ,d [a,d,d] [,daa] [,acc] |"
48b;;L2r;Variatio 2.;;;OT;;C;"a/4 b a ,d | [abd/] [a,c/4] ,d [,b,d/] [,d,a/4] ,b [,a,c] \
[,,d,d] [,,aa] [,,b,c] [,,,cd] [,,d,a] [,,dc] ,,c |"
48c;;L2v;Variatio 3.;;;OT;;C;",,d/ ,a | [,bdca/4] a f a/8 b [a,d,a/4] ,d [,b,ac] ,a \
[,bdca] ,,d [,dbac] ,a [a,b,d] [,bd] [,aaa] [,acc] |"
48d;;L3r;Prima variatio triplae;;;OT;;3;",,d/ ,a | [abd,a1] [bd/] d/4 b [ab/] [,df] | \
[,bdca/] {,a} [a,d{b}] [,da{d}/4] ,b [,ab,,a/] [,,da,c] | \
[,aba,d/] [ab/4] c [da/]"
48e;;L3r;Variatio 2.;;;OT;;3;"a/4 ,d ,c ,a | [,bd/] [a,,c/4] ,d [,b,d/] [,d,a/4] ,b [,adc/] ,,c | \
[,,d,a/] a [da] [ab] [,df] [,bd] |"
48f;;L3v;Variatio 3.;;;OT;;3;"a/ b a ,d | [,bdca/] a ,b/4 ,d a/ [,bd,a/4] ,d a/ | \
[,bd,a/] ,,d a/4 ,d ,b ,a [ab,ca/] [,,de] |"
48g;;L3v;Ripresa;;;OT;;3;"[fc,ca1] ,,d/ ,d [,,d,a/4] ,c ,a ,c | \
[,,a,c/4] ,d ,c ,d [,,d,e] a ,e a [,daa] c a c |"
49a;;L4v;Passemezae. 8. Variatio 1. ad notam C sol fa vt, melos durum;;;OT;;C;",,a/4 ,,c ,,d ,a | [,cdca{,a}/] ,,d/4 ,d [,c,c/] [,df{a}] [a,c{c}] ,,d [cdd{d}] ,a | \
[acd,a{,a}/] [cdd{d}/4] d [fd,,,c/] [df,c,a] \
[c,d{d}] ,d [acdca] {,a} |"
49b;;L5r;Variatio 2. Trium vocum;;;OT;;C;",,d/ ,a | [,c,,a/] ,,d/4 ,a ,c/ [,ac] [acd,] ,,,c [,d,e] [,ac] | \
[acd/] f [fda] a/4 c [a,ff/] ,d [,cd/4] ,d ,c d |"
49c;;L5v;Variatio 3.;;;OT;;C;"a/4 c a ,d | [,cd,a/4] c/8 a ,d ,c ,a ,,d ,,c ,,a ,,,c \
,,a ,,c ,,d ,a ,c [,acc/4] e [,,d,e] f [,dda] c [,acc] a |"
49d;;L6r;Prima variatio triplae;;;OT;;3;",,d/ ,a | [,cdc{,a}/] ,,d/4 ,d ,c/ [cdd{d}] [aadc,a] ,,c | \
[acdca/] [ca,,,d/4] d [fd,,,c/] [da,c,a] [cdd{d}] [acd{,a}] | \
[cdd{d}/] ,d ,,d ,d [,ddc{,a}] [,cb] |"
49e;;L6r;Variatio 2.;;;OT;;3;"a/ ,d | [,c,,a/] ,,d/4 ,a ,c/ [,ac] [acd] [aa,c] | \
[acd/] f [fda] d/4 c [aab/] [acd] | \
[cd,a/] ,,,c [,da] [,cb/4] ,a [add/] ,c |"
49f;;L6v;Variatio 3.;;;OT;;3;"a/4 c a ,d | [,cdca/4] ,d ,c ,a ,c ,d a c [,cdca] a ,c/ | \
[,,de,c/4] f c/ [,aba,d/4] ,d"
49g;;L6v;Ripresa;;;OT;;3;"[,cd,a/] a f a/4 c [a,d,a/] ,d | \
[,cdca/4] ,a ,c ,d [a,,,e] ,c ,d a [c,,a] a ,d ,c |"
