PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
325;d moll;219v;Cour:;Du But, Pierre;#325;;Conc_420;3;",,a/ ,,,a ,,,c | [,,a{,,,a}1] ,,,,a1> ,,,,c | [,,aaVd1] \
,a/ ,,,c ,c ,a | ,,,e/ ,,e ,,,,,a2 | {a}/ ,a ,,b ,c {,a} a | "
326;d moll;220v;Cour:;;;;;3;"e/ | ['eaa,a{a}1]> e [cc,,,e1] | [aa,,a1] [,cb{a}1]> ,a | \
[,,'e,,a3/2] ,a/ ,c {a} | [,,a{,a}1] ,a [,,'e{,,a}] | \
[,af{,,,a}1]> ,c [aa,,a1] | [,c,,,d1] a [c,,,,b] | "
327;d moll;221v;Sarab:;Du But;#327;;Conc_417;3;"[,,,aa{,,,a}1] [,,,'c/] (,,a/4 ,,,c) ,,a/ ,,,,a | [,,aece1]> \
 [,,,'c] [,,,a{,,,a}1] | [,,aaa1] [,,'c] [,,d,,d] | \
[,aa,,b1] ,,,c/ ,c [,,ee,a1] | [,aa,a1] [,'c/] a/4 ,c a/ \
,,,,,d | "
328;d moll;222v;Sarab:;Villiers / F.Dufault / Vincent;;;Conc_306;3;"[,,,aa{,,,a}1] [,,,'c] [,,a,a] | [,,aece1]> ,,a [,,aaa1] | \
[,,baa1] [,,dcc] [,,aad] | [,,,'c{4}3/2] (,,,a/4 ,,,,c) \
,,,a1 | [,,de1] {,a} [,,'ec{,,a}] | [,aa{,,,a}1] ,,,,a/ \
,c a1 | "
329;d moll;223v;Allemand de Dubut;Du But;#329;;Conc_419;C;",,,,a1 [,,,,'c/] (,,,a/4 ,,,,c) ,,,a/ ,,,,a ,,a ,,,,,e | \
,,,,a/ ,a ,,a ,,d [,,bc] ,,,,a [,,'a] ,,,,,a | [,a,,,b/] \
,,a ,,,c ,c [a,,,,a] [,c,c] [,a,a] [,,e,c] | "
330;d moll;224v;Allem:;;;;Conc_4116;C;",a/ | [,aa{,,,a}1]> ,c [ac,,a/] ,a [ec,,,e/]> c | ['a,,,a1]> \
[,c,,,d] [,a,,,b/] (,,,,,d/4 ,,,,,b ,,,,,a) [,cb{a}/] \
(,d/4 ,c ,a) | [,,ee,a/] [,,,'c] ,a ,,,,c [,aa,d] {a} \
[,'aa,,a/]> ,,e | "
331;d moll;225v;Cour:;;;;;3;",a/ | [,aa{,,,a}3/2] ,c/ a c | [aa,,a1] ['c{,,a}1]> e | \
[eda{,a}3/2] c/ ['a,,,,a] ,c | [,a,,,b1] [,c'b{a}1]> ,a | \
,,,,,a/ ,,,e ,,e ,a ,c {a} | "
332;d moll;226v;Sarab:;;;;Conc_4521;3;"[,aaa{,,,a}1] ,c [a,,,a] | [,'c,,,a1]> a [,a,,,b1] | \
,,,a/ ,,,c ,,a ,,b [,,d,,a] ,,,a | [,,'b,c{,a}1]> ,,a \
[,,aad{,a}1] | [,,,c{4}1] [,,,ccd1]> ,,a | [,,,'a{,,,a}3/2] \
,,,,c/4 ,,,a ,,,,a1 | "
333;d moll;227r;Gavotte;;;;Conc_5268;C;"[aa{,,,a}/]> c [,'c,,,a/]> a [,aba,b1] {a}/> ,d | \
[,'c/]> ,a [,,'e,,a/]> ,,,c [,aa{,,,a}1] [,aaa/] [,aa] | \
{,,a}/> ,,,c ,,d/> ,,b {,a}/> ,,,c ,,a/> ,,,a | "
334;d moll;227v;Cour:;;;;Conc_4543;3;"[,,,'a/] ,,,c | ,,a1 ,,,,a/ ,,a [,,a,,e/]> ,,,c | [,,,aa1] \
{,,,a}/ ,,a [,,c{a}] ,a | ,,,,,a/ ,a [,,'e3/2] (,a/4 ,,e) | \
,a1 {,,,a}/ ,c V[,d1] | "
335;d moll;228v;Sarab:;;;;;3;"[,,aaa{,,,a}1] [,,aaa/] ,,a {,,a} ,,a | [,,aa{,a}1] [,,aa/] \
,,a {a} ,a | ,,,,,a/ ,,,a [,'a1]> ,,e | V[,daaa1] [,daa] \
,d | [,c,,,d1] ,,,c/ ,c ,,a ,d | [,a,,,b1] ,,,a/ ,a ,,,c ,c | "
336;d moll;229r;Sarab:;;;;;3;"[,,a,a/] ,,a [,,aVece1]> ,,,c | {,,,a}/ ,,a ,,,,a ,a ,,,a \
,c | [,cbc1] [,'cb{a}1]> ,a | [,,e,,a1]> ,a ,a/> [,'c] | \
,,,,a/ a ,a ,,d {a} ,,c | "
337;d moll;229v;Cour: Gautier;Gaultier;;;Conc_3500;3;"[,'a/] ,,e | [,aVf1] ,,,,a ,,,,c/ ,,e | ,,,,e/ ,,a ,a/> ,,d \
[,,bc/]> ,,a | [,,aVe1]> ,,c V[,,d1] | ,,,e/ ,,d [,,c'd1]> \
,,c | ,,,e/ ,,e ,,,,c1 ,,,,d/ ,a | "
338;d moll;230v;Sarab:;;;;;3;",a/ | [,aa{,,,a}1] [,,'d{,,a}1]> ,,,f | [,,a{aa}1] [,,a,d1]> \
,d | [,c{a}/] ,a [,,'e,,a1]> ,,e | [,a,,a1] [,aa{,,,a}1]> \
,a | [,,d,,a1] [,,ded1]> ,a | [,,b{a}1] ,,,,c ,,d/ ,,b | "
339;d moll;231r;Menuet;C.Mouton or Lully;#338 Menuet de l'Opéra de Lully 'Bellérophon';;Conc_1285;3;"e/ | [e{,,,a}1]> f e1 | ['c{,,a}1] e ,c | [,d,,a1] (,c/ ,d) \
,a1 | [e{,a}1]> f e1 | [c{,,a}1] e ,c/ ,d | [,'c,,,a2] :| "
340;d moll;231v;Allemande;Gumprecht;#339;;Conc_413;C;",,a/ | [,,aaa{,,,a}/] [,,'c/4] ,,e ,a/ ,c ['aaa,a] ,c/4 a \
,a/> e | [eda{,a}1] {a}/ c ,,,,,a/4 c 'a/ {a}/4 ,d [,'c/] | "
341;d moll;232v;Cour:;;;;;3;",a/ | [,aaa{,,,a}1] ,,,,a/ ,c a1 | ,,,,,d/ ,c ,,,,,b ,a {a}/4 \
(,d ,c ,a) | ,,e1 ,,,,,a1> {a} | [,aaa{,a}1] {,,a} [,ce] | \
[aaa{,,,a}1]> ,c a c | "
342;d moll;233r;Sarab: Gumprecht;Gumprecht;#341;;Conc_1743;3;"[,aaa{,,,a}1] [,aaa/] ,a ,,,,a ,a | [,ca,,e1] [,ca/] ,c [a,,,a] \
,,,,,d | [aabaab1] a/ c ,,,,,a e | {a}/ ,a f ,c [ed{,a}] | "
343;D dur;233v;Sarab:;;;;;3;"[,efe{,,,a}1] [,efea1]> ,e | ,,,,,e/ ,c ,,a ,a ,c V[,e] | \
,,,,,c/ ,a ,,,d ,,c ,a ,c | ,,,,,a/ ,,e [,,ecc1]> ,,e | \
V[,,f{,,,a}1] [,,fee1]> ,,d | "
344;D dur;234r;"Aria ""Warum Klagstu das du dein Leben""";;;;;C;"[,aa{,,,a}1] ,c/ ,e V[,ca,,e1] e | [ea,,,c1] 'd [ece,,a1]> \
{a} | [k{,a}1] ,h [,k{a}] [,h{,a}/] ,k | [ca{,,a}1] [,ee/] e \
[,ef{,,,a}1] ,,,,a | [,ea{,,,a}1] [,'c/] ,a [,ca{4}1]> e | "
345;D dur;234v;[Gigue];;;;Conc_4176;C;",a/ | [,aVf1]> [,,ee] ,a/ ,,c [,ce] ,,a | ,,f/ ,e [,'c] ,a \
e ,,e [,,'c] ,,a | ,,c/ c ,e ,,,e [,,c'c] ,c ,,,,e [,,,,'c] | "
346;D dur;235v;Courant;Du But;#345;;;3;",e/ c ,c | [,e,,a3/2] ,,a/ ,,c ,,,,c | ,,,,e/ ,,a ,a ,,,c ,,,e \
,,e | [,ac3/2] [,,'a/] ,,,c ,c | ,,,,e/ ,e ,,a ,c ,a e | "
347;D dur;236v;Sarab:;;;;;3;"[,aa{,,,a}1] ,c [,e,,a] | [,c,,,a1] (,e/ ,c/4 ,a) ,,e1 | \
[e,,,e1] 'c/ ,e [c{,,a}1] | [,e{,,,a}3/2] ,c/4 ,e ,a1 | \
[c{,,a}1] (e// c ,e ,c) [,e{,a}1] | "
348;g moll;237r;Chaconne;;;;;3;"[,abc{a}1] [,abc/] [,abc] ,,,c ,a | [,aab1] [,aab/] [,aab] \
,,,b ,a | [,abc1] [,abc/] [,abc] ,,,a ,a | [,,dcb1] [,,dcb/] \
[,,dcb] ,,,,b ,,d | "
