PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
71;;29;Zarabanda;;Alfabeto;Guitar;;;;
72;;29;Zarabanda;;Alfabeto;Guitar;;;;
73;;30;Battaglia;;Alfabeto;Guitar;;;;
74;;31;Toccata Seconda Musicale;;Alfabeto / All'Ill.re S. Gio. Filippo Furleger;Guitar;;;;
75;;32;Passacalli passeggiati sopra l'E;;Alfabeto / All'Ill.mo Sig.re Conti Paolo Canossa;Guitar;;;;
76;;33;Pass' e mezzo passeggiato;;Alfabeto;Guitar;;;;
77;;33;La sua gagliarda passeggiata;;Alfabeto;Guitar;;;;
78;;34;Fulias con parti uariate;;Alfabeto;Guitar;;;;
79;;35;Balletto il fedel Amante;;Alfabeto / All.'Ill.ci SS.i Gio: Marco e Georgio fielli Guthettr;Guitar;;;;
80;;35;Il passaglio;;Alfabeto;Guitar;;;;
81;;36;Corrente detta la Gratiosa;;Alfabeto / All'Illustre S. Martino Segala;Guitar;;;;
82;;37;Corrente detta l?Ottolina;;Alfabeto / All'Illustre Sig. Piouanni Ottolini;Guitar;;;;
83;;37;Passacaglio;;Alfabeto;Guitar;;;;
84;;38;Tasteggio Musicale;;All'Illustriss. Sig. Conte Marc'Antonio Giusti;Guitar;;none;"[bdca4] [fd,e2] [dddf1] ,f [fgha3/2] h/ [hff2] ""T""f1 [fdd2] \
d/ ,f [bf,a1] ,d [ad,,a] ,b/ ,a [ab,,a1] b/ ,d ,,,,b ,,a";italian5tab
85;;39;Pauaniglia con parti uariate;;;Guitar;;C;"[,dca3/2] b/ a1 ,d | [,cc,a] ,d ,,,,a [,ac] | \
[,c,,a] [,d,c] [a,,a] [,d,c/] ,c | ,d1 ,,,,a ,,,a [,c,c] | \
[,d,a] a [,d,a] a/ ,d |";italian5tab
86;;40;Alemanda 2a;;All'Ill. Sig. Christoforo Minelli;Guitar;;C;"[fgha1] g/ ,i [fiha1] ,g/ ,,f | [fdd3/2] ""T""d/ [bd,a1] d/ ,,,c | \
[,dcd1] a/ ,,a [abc,a1] ,d/ ,,,,c | \
[,ba,d1] d/ ,,,a [,,ac1] ,,,,d |";italian5tab
87;;41;Corrente con la sua uariatione;;;;;3;",,d1 | [bd] ,,,a [a,,,a] | [b,,a] ,,,,d [d,a,b] | \
[fc,,a] a/ b ,d a | ,c1 ,,,,a b | ,d ,,,,b Xg | \
[fg] ""T""[d,,,d3/2] (f/4 d) |";italian5tab
