PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
137;;190v;De Proserpine, Wue l'abcense de ce qu'on aime;;Proserpine, 1680 LWV 58/51 [air à 1 voix];;;;
138;;191v;Ma cherre liberte;;air à 1 voix;;;;
139;;193v;Tu peux cruel hyver;;air à 1 voix;;;;
140;;195v;Tu reviens donc berger;;air à 1 voix;;;;
141;;196v;Tout est tranquille;;air à 1 voix;;;;
142;;197v;Canon a 4. voix pareilles, Je veux bien que lon me berne;;;;;;
143;;198v;Le Roij, Faites grac'amon aag';;air à 1 voix;;;;
144;;199r;Canon Laissons la la resverie;;;;;;
145;;199r;Autre à 4, Chantons tousjours la la la;;;;;;
146;;199v;Air d Boire de Mr Bofier, Amis amis vuidons les pots;;air à 1 voix;;;;
147;;200v;Ne troublés pas nos jeux;J.-B. Lully;Le Triomphe de l'Amour, 1681 LWV59/70 [air à 1 voix];;Conc_1741;;
148;;201v;Jai tousiours cru que l'eau;;air à 1 voix;;;;
149;;202v;Quel heureux jour pour nous;;air à 1 voix;;;;
150;;203v;Chi non dona il Cuor à me;;air à 1 voix + b.c.;;;;
151;;208r;Lieta pace;;air à 1 voix + b.c.;;;;
152;;210v;Quand'e sparita;;air à 2 voix + b.c.;;;;
153;;211v;Ha vinto Cupido;;air à 2 voix + b.c.;;;;
154;;213v;Schernirmi la porte;;air à 2 voix + b.c.;;;;
155;;214v;Lafetto L'immi;;air à 1 voix + b.c.;;;;
156;;217r;Riede la speme;;air à 2 voix + b.c.;;;;
157;;220v;Tu mi consoli o Cara;;air à 2 voix + b.c. - ff.223r-275r empty;;;;
