PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
135;c moll;99r;Gavotta;;;;Conc_824;C;",f1 | [h{4}1] [,f{,,,a}] [,f{,,a}] [h{,a}] | ['g{a}1] ,f ,f \
g | [h{4}1] [,f{,,,a}] [,f{,,a}] [h{,a}] | ['g{a}1] ,f \
,,,c/ ,,a | (,,c/ ,,d) (,a ,c) d1 d | "
136;c moll;99v;Capricio (Allegro);;;;Conc_825;C;"{4}2 ,,d | [,ad{a}1] ([,,'c/] ,,a) ,,,c1 {,a} | {,,a}1 {4} \
,,d2 | [,ad{a}1] ([,,'c/] ,,a) ,,,c1 {,a} | {,,a}1 {4} [cbd2] | "
137;D dur;100v;sans titre;Weiss;;;Conc_826;2;"[,aab{,,,a}/] ,,e/4 ,a [,c{a}] ,c | [,,aVe,a1] [,af{,a}] | \
([,f{,,a}/4] ,e) ,f e ([,e{,,,a}/4] ,c) ,e c | [,'c,,,a1] \
,,a | ([,,,c{,,a}/4] ,,,b) ,,,c ,,a [,,,,e{,,,a}/4] ,,,,c \
,,,,e ,,,c | "
138;D dur;101r;Menuet;;;;;3;"(,a/ ,c) | [,e{,,,a}1] [,'c] [,a{,,,a}] | V[,c,,,a1] {a} \
[e{,a}] | ['c{,,a}1] ,e [,'a{,,,a}] | [,c,,,a1] {a} \
[,e{,a}] | [,f{,,a}1] 'e [g{,,,a}] | ['e{4}1] ,f [,'e{,,,a}] | "
139;G dur;101v;Menuet;Weiss or Weichenberger;;;Conc_709;3;"[,,,c{a}1] ,,c ,a | [cac{a}1] ,,,,,c ,,,,a | [g{a}1] ['e{,a}] \
[,f{,,a}] | ([,e{,,,a}/] ,f) e ,e ,,f1 | {,,,a}1 [kk] [hh] | \
{,,,a}1 [hh] [gf] | "
140;d moll;102r;Pastorella;;;;;C;"[,,d{,a}1] ,,,a/ ,,d [,a,,,b] ,,,a | [,,d{,a}1] ,,,a/ ,,d \
[,,b{a}] ,,,c | [,,a{,a}1] ,,,c/ ,,,a [,,,a{4}] ,,,,c | \
[,,,ad{,a}1] {,a} [,,b{a}] | [,,a,,a1] ([,,,c,b/] ,,,a) \
[,,,a{4}] ,,,,c | [,,,aVd{,a}1] {,a} [,,b{a}] | "
141;B dur;102v;Aria;Weiss?;;;;3;"[aab{5}/] (,b ,a) (,,d ,,b) a | ([c{,,a}/] a) ['a{,,,a}1]> \
f | ([,b{4}/] ,a) ,b ,,d {,a} ,b | [,a{d}/] ,,d [,,'d,,a1]> \
a | {a}/ ,,b ,,,c ,,b ,,,,,d ,,b | "
142;A dur;103v;Parthia ex A dur - Entrée;;;;Conc_827;C;"e3/2 e/ 'd ,e (,c ,a) | [,,'e,,a3/2] ,,,,,a/ {a} {,a} {,,a} \
{,,,a} | [,ca{4}1] ,,a [,e{,,,a}/] ,,e [,,'c] ,,,e | \
[,,,'d{,,a}3/2] ,,,,e/ ,,,,c1 ,,c | "
143;A dur;104v;Presto;;pages 105v-106r missing;;Conc_828;C;",,,,,a1 ,,e ,c e | {,,a}1 ,,c ,a d | {,a}1 ,,a ,a e | \
{4}1 ,,a ,c e | {,,,a}1 ,,a ,a e | {,,a}1 ,,c (,c ,a) | "
144;A dur;106v;Aria;Weiss?;;;Conc_829;2;"[ecee,a1] (,c/4 ,a) (,,a ,,c) | [,,a,,a/] ,,e ,c (e/4 d) | \
V[e,,,,a1] (,c/4 ,a) (,,e ,,c) | [,,aVe{a}1] ,/ (,,a/4 ,,c) | \
([,,e,,a/] ,,a) ,,e ,a | [,c{a}/] ,,c ,c1 | "
145;C dur;107v;M:;;;;;3/4;"[ccd{4}1] ,,d/ ,a (,c/4 ,d) (c e) | [,,'cc{a}1] {,a} \
[,,dc{,,a}] | {,a}1 e/ ,d (3,a ,c ,d) | [,,cc{a}1] {,a} \
[,,dc{,,a}] | {,a}1 [ed] [ed{,a}] | [c{,,a}/] ,c [,,d{,,a}1] \
{,,a} | "
146;g moll;108r;Marche (?);;;;;3/4;"[,,,c{a}/] [,,a,,a] [,,b,,b] [,,d,,d] [,a,,a1] | [,a,,a/] \
[,,e,,e] [,a,,a1] [,,a,,a] | [,,,c{a}/] [,,a,,a] [,,b,,b] \
[,,d,,d] [,a,,a1] | [,a,,a/] [,,e,,e] [,a,,a1] [,,a,,a] | \
[,abc{a}1] ,a ,,b/ ,,,c | "
147;g moll;108v;Praeludium pro 2do Tono;;;;;;"{a}1 ,,,,a/ ,,,c ,,b ,a c a ,,a ,,b ,a a c ,b ,,,c ,a ,,,,d \
,,,,b ,,,c ,,d ,,,,,d"
148;g moll;109r;Allemande;Pinel;PAN 3.013;NAO;Conc_295;C;",a/ | [,abc{a}1] ,,,c/ ,a [,aab1] [,,'d/] ,a | V[,,b{a}/] \
,,,c [,,#a] ,,b [,,d,,d] ,a [,,#b{a}/] ,,a/4 ,,,c | ,,a/ \
{,,,a} [,,bc] [,,dc] [,a,f] {,,a} [,,#d{,a}/] ,,,f/4 ,,d | "
149;g moll;109v;Courrante;P.Gaultier;PAN 4.194;NAO;Conc_1146;3;"c1 | [cab{a}3] | [ef,,a1] [#ee{,,,a}3/2] ,f/4 e | ,f1 {,,a} \
,,,,b | [cbb1]> c #a ,b/4 a | ,a1 ,,,,,b/ ,a [,,d,,a] ,a | \
[,,b{a}1] [,,#aa{,a}1]> ,,b | "
150;g moll;110r;Courrante;;PAN 4.193;NAO;Conc_330;3;",a1 | [,abc{a}3] | [,c,c,d3/2] a/ [c,,,b] e | [#b,a,a1] \
{,,,a}/ c e ,,,,,d | ,,,,,b1 (c [#b,,,a]) | [cab{a}1] ,a ,c | \
[aa,,a1] #c e | "
151;g moll;110v;Sarabande;N.de Merville;PAN 5.008;NAO;;3;"[,,bca{a}1] [,,#d/] (,a/4 ,,d) ,a1 | [,aaee1]> ,a ,,,,f1 | \
,b1 [aba] [,adf] | [,,#d{,a}3/2] ,,,f/4 ,,d ,,,f1 | [aabaab1] \
[aaba] ,,,,,a | [cab{a}1]> e f1 | "
152;g moll;111v;Ciacona;N.de Merville;Sarabande - PAN 5.011;NAO;Conc_141;3;"[,,bca{a}1] [,,bca] [,,bc] | [,,#a{,a}1]> ,,b ,,,c1 | ,,,,b/ \
,,,c ,,b ,,d ,,,,,d/> ,,b | [,,#a,a1]> ,,,c {a}1 :||: [cabc1] \
[cab] [cab] | "
153;C dur;112v;Allemande;;;;;C;",,d/ | [,,dcc{4}/4] ,,,,,d [,,,,,'c] ,,,,,a {a} {,a} {,,a} \
{,,,a} {4} (,,d ,,c ,,a) (,,,c ,,,a) (,,,,c ,,,,a) | ,,,,,d/4 \
(,a ,c) (a c)"
154;C dur;113v;Menuet;S.L.Weiss;;;Conc_830;3/4;"[,,,cc{4}1] [,,,ed] {,a} | {,,a}/ ,,,c ([,,d{,,,a}] ,,c) \
[,,d{4}1] | {5}/ ,,,c ,a1 c | [,c{4}1] (,a/ ,c) ,,d1 | \
[c{,,a}1] (,,d/ ,,f) (,c ,d) | "
155;C dur;114r;Alaigresse;;;;;2/4;"{4}/4 ,,,,c ,,,c ,,d ,,,c ,,,,c ,,,c ,,d | [,a{5}/] ,,,c \
[,c{4}] (,a/4 ,c) | [,d{,,,a}/] (,c/4 ,d) [c{,,a}/] (a/4 c) | \
V[e{,a}/] ,,d ([,,c{a}/4] ,,a) ,,,c/ | "
156;C dur;114v;Aria;;;;;C;"[ccd{4}/]> ,f (h/8 g h g) (,h ,f) a (,c ,a) ,,d [e,d{,a}/] \
['c,d{,,a}] ['a,d{,,,a}] [ca{5}/8] (e c a) | V[,cd{4}/]> ,c \
(,a/8 c)"
157;C dur;115v;Polonese;;p.116r empty;;;3/4;"[,,d{4}/] ,a [,cd1] ['a,d{,,,a}] | [c,d{,,a}/] e ['aa{,a}2] | \
([,a{a}/] ,c) ,d1 [,'c] | ,a/ ,c ,d1 [,'c] | ([,a{a}/] ,c) \
,,d {4} | [,,c{a}/] ,,d ,a1 ,,,c | "
158;C dur;116v;'del Seidl';Seidel;;;;3/4;"[,,ba{5}1] [,,ba{,,,a}] (3[,a{5}/] ,,d ,,b) | [,,d{,,a}1] \
[,b{4}] [,,a{,a}/] ,,d | [,,b{5}1] [,,b{,,,a}] (3[,a{5}/] \
,,d ,,b) | [,,d{,,a}1] [,b{4}] ([,,a{,a}/] ,,d) | [,,b{5}1] \
[f{a}] [,f,,c/] f | "
159;c moll;117r;sans titre;;117v - staff notation;;;3/4;"[,,,,b{4}/] ,,,c [,,d{,,a}1] [,,d{,a}] | [,,c{a}/] ,a ,,,c1 \
{a} | [,,c{a}/] ,a a1 a | [,b{4}/] c [,,d{,,a}1] {4} | \
,,d1 [dd{,a}] [dd{,,a}] | ([d{,,,a}/] a) (,b ,a) ,,d ,,b | "
