PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
296;;4-21;35 Schmücke dich o Liebe Seele;;;Guitar;;C;"[a,,,d1] [,da] [,b,c] [,da] | [a,,,d1] [d,,c] [b,,a] H[a,,,d] | \
d1 [a,,,d] [f,,,d] [d,,c] | [b,,a1] [a,,,d] [,da] H[,bacd] :||:";french5tab
297;;4-21;36 O der alles hat verlohren;;14 Empy pages  without number;Guitar;;C;"[,,aab1] ,,c ,,d [,,ca] | (3,,a/ ,,c ,,d) ,b1 [,d,a] H,d | \
d1 [f,,a] [g,a] f/ d | [d,,a3/2] c/ [d,a2] |";french5tab
298;;4-22;Menuet;;;Guitar;;3/4;",,,,a/ ,,c ,,,,a ,,a ,,,,a ,,,d | ,,,,a/ ,,,c ,,,,a ,,,a ,,,,a ,,,,d | \
,,,,c/ ,d a ,d ,b ,a |";french5tab
;;;;;Sonata;;;;;
299;;4-23;Adagio;;;Guitar;;C;"[f,,a3/2] (h/4 f) [f,,a3/2] (h/4 f) | \
[hg/4] f (d c) '[a,a3/4] ,d/4 [,dca/] ,,,a ,,,,e ,,,,c | \
[ac,,a3/2] (c/4 a) [ac,,a3/2] (c/4 a) |";french5tab
300;;4-23;Allegro;;;Guitar;;2/4;"[,d,a1] Xf | V[c,,a/] a/4 ,d a/ ,,c | [,d,e1] Xf | \
V[c,,a1] a/4 ,d [a,,,a/] ,,c | [d,,,a/] c/4 a V[c,,a/] ,,c |";french5tab
301;;4-25;Pastorelle poco Allegro;;;Guitar;;3;"X,d1 ,,c/ [,d,a1] a/ | Vc1 a/ [c,,a1] d/ | [f,,a3/4] h/4 f/ [f,,a3/4] d/4 c/ | \
[ac,,a1] ,,,,a/ [ac,,a1] c/ |";french5tab
;;;;;Sonata;;;;;
302;;4-26;Adagio;;;Guitar;;3/4;"[ac,,a/] ,,,,a ,,,,a [ac,,a] ,,,,a ,,,,e/4 ,,,,c | \
[ac,,a/] ,,,,a ,,,,a [ac,,a] ,,,,a ,,,,e/4 ,,,,c | \
[ac,,a1] ,,,,a2 | [ac,,a1] [ac/] [cd] [ac] [cd] |";french5tab
303;;4-27;Allegro;;;Guitar;;2/8;"[ac,,a/] [cd,a] | [ac,,a/4] ,d ,c c | [ac,,a/4] ,d ,c c | \
[ac,,a/4] ,d ',c/ | [ac,,a/4] ,d (3,c ,d a) |";french5tab
304;;4-28;Adagio;;;Guitar;;3/4;"[ac,,a1] ([c,,a/] a) c a | ',d2 [,cc,a1] | \
[,cc,a1] ([,d,a/] ,c) ,d ,c | '[,a,c2] [,,c,a1] | \
[a,,,a/] ,d a1 (c/ a) |";french5tab
305;;4-29;Menuet;;;Guitar;;3/4;"[,c,,a/4] ,d a/ c | [ac,,a/4] ,,,,c ,,,,a/ a | \
[,c,,a/4] ,d a/ c | [ac,,a/4] ,,,,c ,,,,a/ a | \
[f,,,a/] a/4 ,d ,c/ |";french5tab
;;;;;[Weitere Stücke];[Further Pieces];;;;
306;;4-30;1 Aria;;;Guitar;;C;"[,,c,a1] a/ ,d V[,b,,a1] [,a,c] | ,,,,a/ ,b ,,,,c ,d ,,,,d a ,,c1 | \
,,,a/ b ,,,,d a ,,,,c ,d ,,,,a ,b |";french5tab
307;;4-30;2 Polonese;;;Guitar;;3/4;"[a,,,a1] ,,c/ a ,,c a | [b,,a/] a b a ,d ,b | \
[,da1] ,,a/ ,d ,,a ,d | [a,,,d/] ,d a ,d ,b ,a |";french5tab
308;;4-30;3 Menuet;;;Guitar;;3/4;"[a,,,a1] f e | [f,,,a1] ,,c [,a,c] | ,,,,a/ ,b ,,a ,a ,,,d ,,c | \
[a,,c/] ,d a b a1 | [a,,,a1] f e |";french5tab
309;;4-31;4 Gavott;;;Guitar;;C;"[,,c,a1] [,abc] [,b,,a] a | [,d,,c1] ,b/ ,a [,b,,a] ,a ,,c1 | \
[a,,,d1] f/ d [b,,a] a ,d a | ',d3/2 a/ [aa,c2] :||:";french5tab
310;;4-31;5 Menuet;;;Guitar;;3/4;"[f,,,a1] f/ e f1 | [,,c,d2] [,a,c1] | [,b,,a/] ,a ,,c ,a ,b ,d | \
[a,,c/] ,d a b a1 | [f,,,a1] f/ e f1 |";french5tab
311;;4-31;6 Bouree;;;Guitar;;C;"a1 | [a,,,a1] f/ e f1 [a,,c] | V[,b,,a1] ,a/ ,b ,,c1 [a,,,d] | \
[b,,a/] a ,d ,b ,a ,b ,a ,,c |";french5tab
312;;4-32;7 Polonese;;;Guitar;;3/4;"[,,c,a1] (3,b/ ,a ,,c) [f,,d1] | [d,,c/] b 'a1 a | \
[,b,,a/] ,a ,,c ,a ,b ,d | (3[a,,c/] a ,d) a1 ,,,,c :||:";french5tab
313;;4-32;8 Menuet;;;Guitar;;3/4;"[,,c,a1] ,b/ ,d [a,,,d1] | [,b,,a1] ,a/ ,b ,,c1 | \
[b,,a/] a ,d ,b ,a ,,c | ',,b1 ,,,c ,,,c | ,,,c1 ,,b ,a |";french5tab
314;;4-33;9 Gig;;;Guitar;;6/8;"a/ | [a,,,a/] ,,c a a ,,c a | [b,,a/] ,,c b b ,,c b | \
[a,a/] ,d ,b [,a,a] ,b ,,c |";french5tab
315;;4-33;10 Aria;;;Guitar;;C;"[,ba,d1] [,a,a] [,ba,d] [,da] | [a,,,d3/4] a/4 ,d/ ,b [,aa] ,,c ,,a ,,,d | \
[a,,c/] ,b [f,,d] ,b [,aa] ,,,d [,bcc] [,d,d] |";french5tab
316;;4-33;11 Polonese;;;Guitar;;3/4;"[db1] a/ ,d a ,b | [db1] a/ ,d a ,b | [db,c/] d [f,,d] f [db,c1] | \
[db,c/] d [f,,d] f [db,c1] |";french5tab
317;;4-34;12 Marsch;;;Guitar;;C;"d1 | [d,,c/] b a b d1 [f,,d] | [d,,c/] b a b d [f,,ld] | \
[d,,c1] b/ a [b,,a1] a/ ,d |";french5tab
318;;4-35;13 Menuet;;;Guitar;;3/4;"[,b,,d/] ,a ,b ,d a b | [d,,c1] ,b d | ,,,d/ f ,,,c d ,,,a b | \
[ab,,d2] [,da1] |";french5tab
319;;4-35;14 Aria;;;Guitar;;3/4;"[ab,,d1] ',d3/2 ,b/ | [d,a1] ,,a [,b,c/] ,a | ,,,d/ ,,c ,,a ,a ,,,,a ,b | \
[,da/] ,b ,a ,,c ,,a1 |";french5tab
320;;4-36;15 Menuet;;;Guitar;;3/4;"[db1] f d | [b,,a1] a/ b d1 | [a,,,d1] b/ a [,da] b | \
'[a,,,d1] ,d/ a ,b1 |";french5tab
321;;4-36;16 Aria;;;Guitar;;C;"[ab,,d1] a/ (,d ,b) [,da1] a/ b | [d,,c1] b/ a [,da1] ,d | \
[a,,c1] [,aa] [,b,,a] [,d,d/] a | '[,da3/2] ,b/ ,b1 ,,,,d :||:";french5tab
322;;4-36;17 Menuet;;;Guitar;;3/4;"[,b,,d1] ,b/ ,a ,b1 | [,da1] ,d/ ,b ,d1 | [a,,,d1] b/ a ,d ,b | \
[,da1] ,,a ,,a | [,b,,d1] ,b/ ,a ,b1 |";french5tab
323;;4-37;18 Gig;;;Guitar;;6/8;",,a/ | [,b,,d/] ,d ,b ,b ,d ,b | V[,b,c1] ,,a/ ',,a1 ,,a/ | \
[,d,a/] a ,d ,d a ,d | [,da1] ,,a/ ',,a1 ,d/ |";french5tab
324;;4-37;19 Aimable;;;Guitar;;3/4;",b/ ,,d | ',,c3/2 ,,a/ ,,,d1 | ,,,d2 [,,ac1] | \
,,,d/ ,,c ,,,c ,,a ,,,a ,,,d | [,ba,d2] ,b1 | \
[b,,,a1] ,b [,da] |";french5tab
325;;4-38;20 Marsch;;;Guitar;;C;",,c/ ,,d | [,b,d1] [,ba/] ,b [,b,,a1] [,da] | \
[,b,d/] ,,d ,,c ,,a ,,,d1 Vb | ,,,,d/ a ,,,a b ,,,c d ,,,c f |";french5tab
326;;4-38;21 Menuet;;;Guitar;;3/4;"[b,cd1] f [a,,,d] | [b,,d1] a/ ,d ,b1 | ,,,,b/ ,d ,,,,a ,b ,,a ,,d | \
'[,,cd2] [,,a,d1] | ,,,d/ f ,,,c d ,,,a b |";french5tab
327;;4-39;22 Menuet;;;Guitar;;3/4;",b1 | ,,c1 ,,,d [,da] | ,b1 ,,,,d b | ,,,,b/ ,d ,,,,a ,b ,,a ,,d | \
,,c1 ,,,d b | ,,,,b/ ,d ,,,,a ,b ,,a ,,d |";french5tab
328;;4-39;23 Allemand;;;Guitar;;C;",b1 | [,bc,a2] [,abc] | [,b,,a1] [a,a] [f,,d/] ,d ',d3/4 a/4 | \
[a,,c3/2] b/ [a,,,d] ,d ,b ,a | \
V[,b,,a1] [,a,a/] ,,c [,a,c1] ,,c/ ,,b |";french5tab
329;;4-40;24 Menuet;;;Guitar;;3/4;"[a,,,a/] ,d ,b1 [,a,c] | [,b,,a/] ,a ,,c1 [,,bc] | \
[,,c,d1] [,a,a] [,,bc] | [,,c,a/] ,,b ,,c ,a ,,c1 | \
[a,,,a/] ,d ,b1 [,a,c] |";french5tab
330;;4-41;25 Menuet;;;Guitar;;3/4;"[f,,a1] ,d [a,,,a] | [bd,a1] a/ b ,d1 | ,,a/ ,,d ,,,d f ,,,c d | \
[bd,a1] ,,a [a,,,a] | [,,c,a1] d/ b d1 |";french5tab
331;;4-41;26 Bouree;;;Guitar;;C;",d/ ,c | [,dca1] f/ d [f,,d1] [d,,c] | V[b,,a1] a/ b ,d1 [f,,d] | \
[d,,c1] b/ a [b,,a1] a/ ,d |";french5tab
332;;4-41;27 Menuet;;;Guitar;;3/4;"[,,ca1] ,d [a,,,a] | [bd,a1] ,,a [a,,,a] | [,d,a1] d/ b a ,d | \
'[,c,,a1] ,,c ,,c | [,,cd1] ,d [,b,,a] | ,,d1 ,,,c [,,cd] |";french5tab
333;;4-42;28 le faville;;;Guitar;;3/4;"[,d,a/] ,,c ,d b a ,d | [a,,,a/] ,,c a d b a | \
[,d,a/] ,c ,d b [a,a] ,d |";french5tab
334;;4-42;29 Marsch;;;Guitar;;C;"[b,,d1] [a,a3/4] ,d/4 [,bc,a1] (,,d/ ,,c) | \
[,da1] [,ba,d3/4] ,,d/4 [,,cd1] ,,a/ ,,,d | \
[,,cd/] ,b [,,ac] ,b [,,cd] ,b [,,ac] ,b |";french5tab
335;;4-43;30 Aria;;;Guitar;;C;"[f,,d1] d/ b [d,,c1] ,b | [bd,a/] f [d,a] b [a,,,d1] ,b | \
[b,,,a1] [,b,d] [,d,,b1] [,b,d/] ,d | \
,,d/ ,d [,b,d] ,,d [,,cd1] ,,,d |";french5tab
336;;4-43;31 Menuet;;;Guitar;;3/4;"[,b,d/] b ,b1 ,b | [,b,c/] b ,b1 ,b | [f,,d1] f/ d [d,,a] b | \
[ab,,d1] ,d/ a ,b1 | ,,,,b/ ,d ,,d f f1 |";french5tab
337;;4-43;32 Aria;;;Guitar;;C;"[bb,d1] ,,a [bb,,a] ,,,d | [db,c1] [f,,d] 'd ,b | \
,,,d/ f ,,a g ,,,,a i ,,,,b d | 'd1 ,,,,d/ a Vb1 ,,,d :||:";french5tab
338;;4-44;33 Menuet;;;Guitar;;3/4;,,,d/ b ,b b ,b b | ,,,c d ,b d ,b d | ,,,d/ f ,,,c d ,,,a b |;french5tab
339;;4-44;34 Aria;;;Guitar;;C;"[,dca1] [ac,,a] [bd,a] [ac,,a] | [bd,a1] [d,a] [ac,,a] ,,c | \
,,,a/ ,d ,,,,a ,b ,,a ,,d ,,,d ,,c | \
'[,,a,d3/2] ,,,d/ ,,,d ,,a ,,,d ,,,c :||:";french5tab
;;;Faszikel 5+6;Fascicle 5+6;Nur Notation;Staff only;;;;
;;;Faszikel 7;Fascicle 7;Geistliche Gesänge, in unterschiedlichen Melodeyen in die Guittarre gesetzt durch N. Diesel;;;;;
340;;7-2;1 Auf auf zu Gottes Lob;;;Guitar;;C;"z1 [,,a,d1] [,ba,d/] ,,,,c [,b,,a] ,,a | [,d,d1] ,,a/ ,d H[ab,,d2] | \
z1 [,db,c1] V[,b,,a] [ab,,d] | [,d,d1] ,,a/ ,b H[,ba,d2] :||:";french5tab
341;;7-3;2 Ach wan werd ich schauhen dich;;;Guitar;;C;"V[,d,a1] [ac,,a] V[b,,a] '[a,a/] ,d | '[,c,,a1] ,,,a/ ,d H[ac1] ,,,,a | \
V[b,,a1] [a,a] '[a,,,a3/2] ,d/ | H[,d,a2] [,,c,d1] [,abc] |";french5tab
342;;7-3;3 Auf auf mein Hertz mit freuden;;;Guitar;;C;"z1 [,bcd1] ,,c3/4 ,,d/4 [,bac1] | [,,da/] ,,,c [,,cd1] '[,,a,b1] ,,,,d/ ,,,d | \
H,,,d2 z1 ,b1 | [,d,d3/4] a/4 V[b,,a1] '[a,a] ,,,,a/ ,d |";french5tab
343;;7-4;4 Auf Christenmensch auf auf zum Streit;;;Guitar;;C;"z1 ,,,d1 [,,ca] V,,d/ ,,,d | [,bac1] [,bcd] [,,d,b] [,,cd] | \
H[,,acd2] z1 [,b,d1] | \
[,d,,b/] ,,,,a '[a,a1] V[bb,,a/] ,,,,b [a,,,d1] |";french5tab
344;;7-4;5 Ach was sind wir ohne Jesu;;;Guitar;;C;"[,,c,a1] ,,,c [,,c,a] [,abc] | V[,b,,a/] ,,a [,d,d] ,b '[,a,a1] ,,,c/ ,,c | \
H[,,c,a2] V[,bc,a1] [,a,c/] ,,,a | \
[,,c,d1] [,ab] [,b,,a/] ,,a [,d,d1] |";french5tab
345;e moll;7-4;6 du Geist des Herren;;auß E mol und A mol;Guitar;;C;"z1 [,aac1] [,a,b] [,a,,c] | [,,ac1] [,a,a] [,,c,d] [,,a,c] | \
'[,,,ea1] ,,,,c/ ,,,c H,,,c2 | z1 [,,ac1] [,,ca] ,b | \
[,aa1] [,d,,c/] ,,a [,b,,a] ,,,e [,aa1] |";french5tab
346;a moll;7-5;6 du Geist des Herren;;auß A mol;Guitar;;C;"z1 [ab,,a] [aab] [aa,c] | V[,b,,a1] [,a,a] [,d,d] [,b,,a] | \
'[,a,a1] ,,,c/ ,,c H[,,c,a2] | z1 V[,b,,a1] [,da,c] V[baa] | \
[ab,,d1] [db,c/] ,,,,d [b,,a] ,,,,c [ab,,d1] |";french5tab
347;e moll;7-6;7 Der schmale Weg ist breit genug;;auß E mol und A mol;Guitar;;C;"z1 [,a,c1] ',,a3/2 ,,,e | H[,,,ec2] z1 [,aa1] | \
[,bac1] [,,ca/] ,,,c ([,d,a] ,b) [,aa] ,,c | \
[,aaa1] [,,ca3/4] ,,a/4 H[,,aac2] | z1 [,,ca1] ,,c [,a,b] |";french5tab
348;a moll;7-6;7 Der schmale Weg ist breit genug;;auß A mol;Guitar;;C;"z1 [ab,,a1] ',b3/2 ,a/ | H[,abc2] z1 [ab,,d1] | \
V[bb,,a1] [,da,c/] ,,,,a [d,a] b [a,,,d] ,d | \
[aba1] '[,da3/4] ,b/4 H[,ba,d2] | z1 [,da1] ,d [aab] |";french5tab
349;;7-7;8 Entbinde mich mein Gott;;;Guitar;;3/4;"[,d,a1] | [,,c,e1] ,,,,c [,,a,a] | V,,,d1 ,,,c [,,,ab] | \
H[,,cca2] [,d,d1] | V,,d2 [,,ca1] | [,,ac2] [,,c,a1] | \
V,,,d2 H,,,a1 | z1 z1 [,d,d1] | [,bac1] ,,,a [,,d,d] |";french5tab
350;;7-8;9 Es ist nicht schwer ein christ zu seyn;;;Guitar;;C;"z1 [,d,a1] Vb 'a/ ,d | [f,,,a1] [a,,,e] V[b,,a] '[a,a/] ,d | \
H[,c,,a2] z1 [,,c,a1] | [,aa/] ,,,d [,cac1] [,d,a] [ac,,a] |";french5tab
351;;7-8;10 Gott wils machen daß die sachen;;;Guitar;;C;"[,,ca/] ,,,c [,d,d] ,,a [,c,,a1] V[,d,a/] a | \
[bd,,a1] 'a3/4 ,d/4 [,d,a1] H,d | V[,b,,a1] (,,d/ ,,c) [,,cd1] (,,d/ ,,c) | \
[,,c,d1] ',,a3/4 ,,,d/4 H,,,d2 |";french5tab
352;a moll;7-9;11 Jesu O du Trost der Seelen;;;Guitar;;C;"V [,bc,a1] [,abc] [,,cd] [,,cd/] ,,,c | [,d,a1] [,b,,a] '[,a,c3/2] ,,c/ | \
H[,,c,a2] [,abc1] ,a | V[,b,,a1] [a,,,d] V[bd,,c] [a,,,d] | \
[,d,d1] ,,a/ ,b H[,ba,d2] |";french5tab
353;;7-9;12 Jesu meine Zuversicht;;;Guitar;;C;"[,bcd1] [,,cd/] ,,,c [,d,a1] [a,,,e] | [b,,a/] ,,,c [b,,d] [a,a] H[ac,,a2] | \
[,d,d1] V[b,,a] [,bac] [,,cd] | [,d,,b/] ,b ,,d ,,c '[,,a,d3/2] ,,,d/ | \
H,,,d4 :||:";french5tab
354;;7-10;13 Ich liebe dich hertzlich;;;Guitar;;3/4;"(,,,a/ ,,,c) | ,,,e1 ,,,a ,,,e/ ,,a | [,,ce1] [,,ce/] ,,,c [,d,a1] | \
[,d,,c1] ,,a/ a '[,c,,a1] | [,d,a1] H,d :||: (c/ d) |";french5tab
355;;7-10;14 Jesu Jesu nichts als Jesu;;;Guitar;;C;",,,c1 ,,,c [,aac] [,a,a] | [a,,,e1] [,d,,c] ',c ,,,e/ ,a | \
H[,a,ac2] [,d,,c1] [,d,e] | [,aa/] ,,,e [aa,c1] 'a ,,,,c/ ,e | \
H[aa,c4] :||:";french5tab
356;;7-10;15 Jehova dein regiren;;;Guitar;;3/4;"[,aa1] [,,ac] [,,ca] | [,aa1] ,,,c/ ,c [,d,a1] | \
[aaa1] ,,,c '[,c,,a] | H[,d,a3] | [,aa1] [,bca] [,aa] | \
'[,,ca2] [,,ac1] | [,,a,c/] ,,c [,,c,d1] ,,,a/ ,,a |";french5tab
357;;7-11;16 Komst du mein Jesu vom Himmel;;;Guitar;;3/4;"V[,,c,a1] ,,c '[aab] | '[,c,,a1] ,,b/ ,a [,,ce1] | \
[,,bc3/2] ,,,e/ ,,,c ,,,a | [,,c,e1] [,ab] V[,c,,a] | \
'[,a,c3/2] ,,c/ H[,,c,a2] :||:";french5tab
358;;7-12;17 Lasset uns den Herren preisen;;;Guitar;;3/4;",,,c2 ,,,c1 | [,aa1] ,,,e [aa,c] | [a,,,a1] ,,,e [,e,,c] | \
[aa,c2] Ha1 | [d,,c2] [ca1] | [a,,,e2] V[,d,a1] | \
[,d,,c1] ',c ,,,e/ ,a | H[,a,ac3] :||:";french5tab
359;;7-12;18 Meine Seele wilt du ruhn;;;Guitar;;C;"[,aac1] [,aa/] ,,,e [aa,c1] [,a,a] | [a,,,d3/2] c/ H[,e,,c2] | \
[aa,c/] ,,,e [a,a] ,,c [,d,,c1] (,d/ ,c) | \
[,d,e1] ',c3/4 ,a/4 H[,a,ac2] |";french5tab
360;e moll;7-13;19 Mein Jesu der du mich;;;Guitar;;3/4;"[,aac1] ',,a3/4 ,,,e/4 ,,,c1 | V[,b,,a1] ,,,a/ ,b [,aa1] | \
[,,ac/] ,,,a [,,c,d1] [,a,,c] | [,,ac1] ,,,,c/ ,,,e H,,,c1 | \
[aa,c1] [,a,a/] (,c ,d) a |";french5tab
361;a moll;7-13;19 Mein Jesu der du mich;;;Guitar;;3/4;"[ab,,a1] (',b3/4 ,a/4) ,,c1 | V[b,,a1] ,,a/ b H[ab,,d1] | \
[,b,,a/] ,,a [,d,d1] [aabc] | V[,b,,a1] '[,a,c] H[,,c,a] | \
[f,,,a1] [a,a/] (b d) f |";french5tab
362;;7-14;20 Mein Vatter zeige mich;;;Guitar;;C;"z1 [,,ca1] [,,cd/] ,,,c [,d,a1] | '[,c,,a1] ,,,a/ ,d H[ac,,a2] | \
z1 V[b,,a1] [,bac] [,,cd] | \
([,d,,b/] ,b) (,,d ,,c) '[,,a,d3/2] ,,,d/ |";french5tab
363;;7-14;21 O durchbrecher aller bande;;;Guitar;;C;"V,,,d1 [,,ac] [,,cd] [,,a,d] | [,,cd/] ,,,c '[,aaa1] [,ba,d] H,b | \
V[bb,,a1] [ba,a] [a,,,d/] ,d a1 | \
[aba1] ',d3/4 ,a/4 V[,ba1] H,,,,d :||:";french5tab
364;;7-15;22 O Ewigkeit du donner wort;;;Guitar;;C;"z1 ,,,d1 [,,cd/] ,,,c V[,,da1] | [,b,,a/] ,,a [,b,d1] [,d,,b/] ,,,,a '[a,a1] | \
HV[bbcd2] z1 [,,cd1] | \
[,,cd/] ,,,c [,,da1] [,b,,a/] ,,a [,b,d1] |";french5tab
365;;7-16;23 ruhe ist das beste Guht;;;Guitar;;C;"[,,cd1] ,,a/ ,,,d V[,b,,a1] [,d,,b] | '[,b,,d3/2] ,,d/ H[,,cd2] | \
V[b,,a1] [a,,,d] [,d,d] '[,da3/4] ,a/4 | V[,ba2] H,,,,d :||: \
z1 [,d,d1] V[b,,a] '[a,,,a3/2] ,d/4 |";french5tab
366;;7-16;24 Seligstes Wesen und endliche Wonne;;;Guitar;;C;"[,,ca3/2] ,a/ [,,c,e] ,,a | ,,,e1 ,,,a [,d,e] | \
[,da3/2] a/ '[,c,,a1] | [,d,a2] H,d1 | [a,,,e1] ,,c [,a,a] | \
[,,bc1] (,,,c/ ,,,a) [,,c,e1] |";french5tab
;;;Faszikel 8;Fascicle 8;Solo C dur de La Guittarre;;;;;
367;C dur;8-2;Allegro;;;Guitar;;C;"(3,b/4 ,d ,a) | [,ba,d/] ,a/4 ,,c [,,ac/] ,,,d ,,,c/4 ,,a ,b ,,a [,,a,d/] ,,c/4 ,a | \
[,,cd/4] ,a ,b/ (3[,aa/4] ,b ,d)";french5tab
368;C dur;8-3;Vivace;;;Guitar;;3/4;",b/ | [,ba,d3/2] ,,a/ [,,cd1] | [,,ac1] ',,,d3/2 ,,,c/ | \
[,,,cd1] ,,,a ,,,c | [,,cd3/2] ,a/ [,bac1] | \
[,d,d/] ,a ,b ,d a b |";french5tab
369;C dur;8-4;Adagio;;;Guitar;;3/4;"[,,a,d/] ,,,a [,bac1] ,,,d/ ,d | '[,aa3/2] ,,c/ ,,a1 | \
[,,cd/] ,a ,b ,,a ,,,d ,,,c | ',,,a3/2 ,,,,d/ ,,,,d1 |";french5tab
370;C dur;8-4;Varation;;;Guitar;;3/4;"[,,a,d1] [,bac] ,,,d/ ,d | '[,aa3/2] ,,c/ ,,a1 | \
,,c/ ,,a ,,,d ,d ,,,c ,b | ,,a/ ,,,d ,,,c ,,,a ,,,,d1 |";french5tab
371;C dur;8-5;Menuet;;Volti Boure;Guitar;;3/4;"[,ba,d1] (,b/ ,a) ,b1 | [,da,c1] (,d/ ,b) ,d1 | \
[a,,,d/] b d ,d [a,a] b | '[a,,,d1] ,d/ a ,b1 |";french5tab
372;C dur;8-6;Gigue;;;Guitar;;6/8;"[,b,,d/] (,a ,b) (,b ,a) ,,c | ,,a/ (,,,d ,,,c) ,,,d (,,,c ,,,a) | \
,,,c/ ,,a ,b [,,cd] ,a ,b |";french5tab
373;C dur;8-7;Boure Allegro;;Volti Gigue;Guitar;;C;",,a1 | ,,,c/ ,,a ,b1 ,b/ ,a ,b ,,a | [,,cd1] [,,ac] ,,a/ ,,c ,,a ,,,d | \
,,,c/ ,,a ,,,a ,,a ,,,c ,,a ,,,a ,,a |";french5tab
;;;Faszikel 9;Fascicle 9;Suittes C dur de La Guittarre;;;;;
374;C dur;9-2;Allegro;;;Guitar;;C;",b/ | V[,,ba/] ,,,,d ,,,,c/4 ,,a ,d ,a [a,,,d/] ,,,a ,,,c d | \
,,,d/4 f ,,,c d ,,,a b ,,,,d a [,d,,c/] ,,a z/ [,,ac] |";french5tab
375;C dur;9-3;Vivace;;;Guitar;;3/4;",b/ | [,ba,d3/2] ,b/ [,da] ,a | [,ba,d3/2] ,,,a/ [d,,c1] | \
[f,,d/] d '[b,,a1] ,,,,d/ a | [,da,c1] ,,a z/ [,,a,d] |";french5tab
376;C dur;9-4;Adagio;;;Guitar;;3/4;"[,ba,d1] ,,a [,bac] | [,d,,c1] ,,a [b,,a] | \
,,,,d/ a ,,,,c ,d ,,,,a ,b | '[,aa3/2] ,,c/ ,,a1 | \
[,bac1] (,b/ ,d/4) a ,d/ (a/4 ,b) |";french5tab
377;C dur;9-4;Varation;;;Guitar;;3/4;"[,b,,d/] ,,a ,,,c ,,a b1 | [,d,,c/] ,a ,,a ,a ,d b | \
[a,,,d/] d ,d d [,b,,a] d | '[,aa3/2] ,,c/ ,,a1 |";french5tab
378;C dur;9-5;Menuet;;;Guitar;;3/4;"[,ba,d1] (,b/ ,d) [,ba] ,a | [,b,,d/] a ,b ,,a [,,cd1] | \
[,,a,d/] ,b ,,a ,,,c [,d,d] ,b | '[,aa1] ,,c/ ,a ,,a1 |";french5tab
379;C dur;9-6;Bourre Allegro;;;Guitar;;C;"(,b/ ,a) | [,b,,d1] ,,a ,,a ,b | '[,aa1] ,,c/ ,a ,,a1 (,b/ ,a) | \
,b/ ,,a ,,,c ,,,,d (,,c ,,a) (,,,d ,,,c) |";french5tab
380;C dur;9-7;Gigue;;;Guitar;;6/8;",,a/ | (,,,c/ ,,,a) ,,,,d ,,,a ,,,,d ,,,,c | ,,,,d3/2 ,,,,d1 ,,a/ | \
(,,,c/ ,,,a) ,,,,d ,,,a ,,,,d ,,,,c | ,,,,d3/2 ,,,,d1 ,,a/ |";french5tab
;;;Faszikel 10;Fascicle 10;Geistliche Gesange in bekandten Melodeyen in die Guittarre ubersetzt von Nathanael Diesel Königl: Lautenist;;;;;
381;;10-3;1 Ach Gott und Herr;;;Guitar;;C;"z1 [,ba,d1] [,aa] '[,,ca] | H[,,aac2] z1 [,,a,d1] | \
[,,cd/] ,,,c '[,aaa1] H[,ba,d2] | z1 [,ba,d1] [,da/] a V[,b,,a1] | \
[,aa,c/] ,,,,a [,aa1] '[,,c,d] ,,,a/ ,,a |";french5tab
382;;10-3;2 Allein du dir Herr Jesu Christ;;;Guitar;;C;"z1 [,b,,a/] ,,,,c [,,a,d1] [,,cd/] [,a,a] | \
[,bac/] ,d [a,,,d1] [,d,d] ,,a/ ',a | H[,ba,d2] z1 [a,,,d] | \
[,da1] [,b,,a] [,aa3/4] ,,c/4 [,,a,d1] |";french5tab
383;;10-4;3 Ach waß soll ich sinder machen;;;Guitar;;C;",,,c1 [,,,ca] [,,a,c/] ,,,,a ,,a1 | [,,c,d/] ,,,,a [,,ca1] [,aa] H[,aa] | \
[,da/] ,,,,a [,da,c] ,,a [,b,,a] ,,,e [,aa1] | \
'[,,c,d1] ,,,a/ ,,a H[,,aac2] |";french5tab
384;a moll;10-4;3 Ach waß soll ich sinder machen;;in A mol;Guitar;;C;"[,,c,a1] [,,ca] [,bac/] ,,,a [,ba,d1] | [,d,d/] ,,,a [,da1] [ab,,d] H[ab] | \
[d,,,d/] ,,,a [db,c] ,,,,d [b,,a] ,,,,c [ab,,1] | \
[,d,d1] ,,a/ ',a H[,ba,d2] |";french5tab
385;;10-5;4 Am Wasserfließen babilon;;;Guitar;;C;"z1 [,da] [ab,,d] '[,d,a3/4] ,b/4 | [,a,c1] [,da,c] V[,b,,a] '[,,ca] | \
H[,aa2] z1 [,,ca1] | [,aa1] [,d,e/] ,,a V[,b,,a] ,,,a [,aa1] |";french5tab
386;;10-6;5 Allein Gott in der Höh sey Ehr;;;Guitar;;3/4;"(,,a/ ,,c) | [,aa/] ,,,e ,,,c ,,,a [,ba,d1] | \
[,da,c/] ,,a ,,,a1 [,b,,a] | [,aa,c1] ,,,,d '[,,ca] | \
H[,aa2] [,a,c/] ,,,e | [,aa3/2] ,b/ ,d a |";french5tab
